1273510767	20241111	202411	2024	2024.8521	CRM	CONVICTS						CRM													1	190	190	19	4	-10.0	10	1	10	-8.36236933797909	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20251111024500	https://www.belgrade-news.com/news/jury-convicts-man-of-murdering-dustin-kjersem-last-year/article_2382d36e-1a2d-4925-99b3-7eaf5bba71c8.html
1273512089	20251111	202511	2025	2025.8521	USAHLH	UNITED STATES	USA					HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-6.35838150289017	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20251111024500	https://www.fairfieldsuntimes.com/arts_and_entertainment/health/thunderstorms-can-trigger-surge-in-serious-asthma-attacks/article_51d954c0-8c64-5c0c-92ea-1294dabea773.html
1273512090	20251111	202511	2025	2025.8521	USAJEW	UNITED STATES	USA			JEW					GOV	KINGDOM						GOV			1	010	010	01	1	0.0	4	1	4	2.39436619718309	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111024500	https://5tjt.com/ensuring-the-united-states-remains-a-kingdom-of-kindness/
1273512091	20251111	202511	2025	2025.8521	USAJUD	UNITED STATES	USA					JUD													0	010	010	01	1	0.0	2	1	2	-6.66666666666667	3	Lake County, Tennessee, United States	US	USTN	TN095	36.3334	-89.4667	1639762	0								3	Lake County, Tennessee, United States	US	USTN		36.3334	-89.4667	1639762	20251111024500	https://www.actionnews5.com/2025/11/11/grand-jury-deciding-if-there-is-enough-evidence-formally-charge-accused-murderer-austin-drummond/
1273512092	20251111	202511	2025	2025.8521	USAJUD	UNITED STATES	USA					JUD													1	010	010	01	1	0.0	2	1	2	-5.89970501474926	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								3	Unalaska, Alaska, United States	US	USAK	AK016	53.8736	-166.537	1419424	20251111024500	https://www.kucb.org/crime/2025-11-10/new-evidence-surfaces-on-first-day-of-ballyhoo-fatal-crash-retrial
1273512093	20251111	202511	2025	2025.8521	USALEG	OREGON	USA					LEG													0	010	010	01	1	0.0	2	1	2	-1.06007067137809	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251111024500	https://www.thenewsguard.com/news/ice-evaluating-oregon-coast-sites-for-a-potential-immigration-facility/article_46a57f2c-0bde-46d6-813c-261c95b89b3d.html
1273512094	20251111	202511	2025	2025.8521	USALEG	UNITED STATES	USA					LEG													1	036	036	03	1	4.0	2	1	2	-3.24400564174895	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20251111024500	https://pjmedia.com/matt-margolis/2025/11/10/sen-kennedy-perfectly-called-how-the-shutdown-would-end-weeks-ago-n4945843
1273512095	20251111	202511	2025	2025.8521	USALEG	ALASKA	USA					LEG			GOV	GOVERNMENT						GOV			1	035	035	03	1	7.0	6	1	6	-0.94161958568738	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20251111024500	https://www.newsminer.com/news/alaska_news/alaska-senators-back-plan-to-reopen-federal-government/article_efda2cfa-734f-4ca1-8123-b7fa797ae2ca.html
1273512096	20251111	202511	2025	2025.8521	USALEG	ALASKA	USA					LEG			GOV	GOVERNMENT						GOV			1	050	050	05	1	3.5	6	1	6	-0.94161958568738	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK	AK020	61.1742	-149.996	1417557	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK		61.1742	-149.996	1417557	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK		61.1742	-149.996	1417557	20251111024500	https://www.newsminer.com/news/alaska_news/alaska-senators-back-plan-to-reopen-federal-government/article_efda2cfa-734f-4ca1-8123-b7fa797ae2ca.html
1273512097	20251111	202511	2025	2025.8521	USALEG	ILLINOIS	USA					LEG			LEG	LAWMAKER						LEG			1	100	100	10	3	-5.0	3	1	3	2.61282660332542	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251111024500	https://dupagepolicyjournal.com/stories/676166049-house-candidate-trussell-on-education-policy-having-access-to-quality-schools-should-be-a-right-not-a-privilege
1273512098	20251111	202511	2025	2025.8521	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.94161958568738	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK	AK020	61.1742	-149.996	1417557	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK		61.1742	-149.996	1417557	3	Ted Stevens Anchorage International Airport, Alaska, United States	US	USAK		61.1742	-149.996	1417557	20251111024500	https://www.newsminer.com/news/alaska_news/alaska-senators-back-plan-to-reopen-federal-government/article_efda2cfa-734f-4ca1-8123-b7fa797ae2ca.html
1273512099	20251111	202511	2025	2025.8521	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-1.06007067137809	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Lincoln County, Oregon, United States	US	USOR		44.6665	-123.835	1135856	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251111024500	https://www.thenewsguard.com/news/ice-evaluating-oregon-coast-sites-for-a-potential-immigration-facility/article_46a57f2c-0bde-46d6-813c-261c95b89b3d.html
1273512100	20251111	202511	2025	2025.8521	USALEG	UNITED STATES	USA					LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-3.02521008403361	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://www.wkbw.com/news/local-news/buffalo/im-horrified-buffalo-leaders-mobilize-to-assist-those-blocked-from-snap-benefits
1273512101	20251111	202511	2025	2025.8521	USAMED	CHICAGO	USA					MED													0	043	043	04	1	2.8	6	1	6	2.61282660332542	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251111024500	https://dupagepolicyjournal.com/stories/676166049-house-candidate-trussell-on-education-policy-having-access-to-quality-schools-should-be-a-right-not-a-privilege
1273512102	20251111	202511	2025	2025.8521	USAMED	REUTERS	USA					MED													1	182	182	18	4	-9.5	2	1	2	-5.50161812297735	4	Beita, West Bank (general), West Bank	WE	WE00	32684	32.1387	35.2837	-793808	0								4	Beita, West Bank (general), West Bank	WE	WE00	32684	32.1387	35.2837	-793808	20251111024500	https://www.scoop.co.nz/stories/WO2511/S00066/olive-harvest-settlers-injure-palestinian-farmers-journalists-and-medics-and-solidarity-activists-in-beita.htm
1273512103	20251111	202511	2025	2025.8521	USAMED	REUTERS	USA					MED													1	182	182	18	4	-9.5	3	1	3	-5.50161812297735	1	Israel	IS	IS		31.5	34.75	IS	0								4	Beita, West Bank (general), West Bank	WE	WE00	32684	32.1387	35.2837	-793808	20251111024500	https://www.scoop.co.nz/stories/WO2511/S00066/olive-harvest-settlers-injure-palestinian-farmers-journalists-and-medics-and-solidarity-activists-in-beita.htm
1273512104	20251111	202511	2025	2025.8521	USAMED	ASSOCIATED PRESS	USA					MED			CVL	VOTER						CVL			0	091	091	09	2	-2.0	4	1	4	-5.29931305201177	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111024500	https://www.timesleader.com/news/1724080/trump-pardons-rudy-giuliani-and-others-who-backed-efforts-to-overturn-his-2020-election-loss
1273512105	20251111	202511	2025	2025.8521	USAMED	ASSOCIATED PRESS	USA					MED			CVL	VOTER						CVL			0	091	091	09	2	-2.0	2	1	2	-5.29931305201177	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://www.timesleader.com/news/1724080/trump-pardons-rudy-giuliani-and-others-who-backed-efforts-to-overturn-his-2020-election-loss
1273512106	20251111	202511	2025	2025.8521	USAMED	ASSOCIATED PRESS	USA					MED			CVL	VOTER						CVL			0	091	091	09	2	-2.0	4	1	4	-5.29931305201177	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://www.timesleader.com/news/1724080/trump-pardons-rudy-giuliani-and-others-who-backed-efforts-to-overturn-his-2020-election-loss
1273512107	20251111	202511	2025	2025.8521	USAMED	ASSOCIATED PRESS	USA					MED			CVL	VOTER						CVL			0	190	190	19	4	-10.0	4	1	4	-5.29931305201177	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111024500	https://www.timesleader.com/news/1724080/trump-pardons-rudy-giuliani-and-others-who-backed-efforts-to-overturn-his-2020-election-loss
1273512108	20251111	202511	2025	2025.8521	USAMED	ASSOCIATED PRESS	USA					MED			CVL	VOTER						CVL			0	190	190	19	4	-10.0	2	1	2	-5.29931305201177	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://www.timesleader.com/news/1724080/trump-pardons-rudy-giuliani-and-others-who-backed-efforts-to-overturn-his-2020-election-loss
1273512109	20251111	202511	2025	2025.8521	USAMED	ASSOCIATED PRESS	USA					MED			CVL	VOTER						CVL			0	190	190	19	4	-10.0	4	1	4	-5.29931305201177	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111024500	https://www.timesleader.com/news/1724080/trump-pardons-rudy-giuliani-and-others-who-backed-efforts-to-overturn-his-2020-election-loss
1273512110	20251111	202511	2025	2025.8521	USAMED	UNITED STATES	USA					MED			GOV	PRESIDENT						GOV			1	080	080	08	2	5.0	8	1	8	-1.5625	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111024500	https://www.krwg.org/shows/newshour/clip/presidential-pardons-1762814410
1273512111	20251111	202511	2025	2025.8521	USAMED	REUTERS	USA					MED			PSEMED	WEST BANK	PSE					MED			1	180	180	18	4	-9.0	1	1	1	-5.50161812297735	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111024500	https://www.scoop.co.nz/stories/WO2511/S00066/olive-harvest-settlers-injure-palestinian-farmers-journalists-and-medics-and-solidarity-activists-in-beita.htm
1273512112	20251111	202511	2025	2025.8521	USAMED	CHICAGO	USA					MED			USA	CHICAGO	USA								0	010	010	01	1	0.0	6	1	6	2.61282660332542	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251111024500	https://dupagepolicyjournal.com/stories/676166049-house-candidate-trussell-on-education-policy-having-access-to-quality-schools-should-be-a-right-not-a-privilege
1273512113	20251111	202511	2025	2025.8521	USAMIL	A US	USA					MIL													0	043	043	04	1	2.8	6	1	6	-2.7331189710611	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20251111024500	https://www.armidaleexpress.com.au/story/9109088/remembrance-day-courage-and-loss-in-battle/
1273512114	20251111	202511	2025	2025.8521	USAMIL	UNITED STATES	USA					MIL													1	051	051	05	1	3.4	2	1	2	3.64464692482915	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251111024500	https://www.thenewsguard.com/opinion/commentary---united-in-service-united-in-gratitude-honoring-oregon-s-veterans/article_de1d0382-31f2-479e-b368-b4d9b08bc2e7.html
1273512115	20251111	202511	2025	2025.8521	USAMIL	A US	USA					MIL			AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	2	1	2	-2.7331189710611	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Uralla, New South Wales, Australia	AS	AS02	5096	-30.6411	151.501	-1606638	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	20251111024500	https://www.armidaleexpress.com.au/story/9109088/remembrance-day-courage-and-loss-in-battle/
1273512116	20251111	202511	2025	2025.8521	USAMIL	A US	USA					MIL			AFG	AFGHANISTAN	AFG								0	040	040	04	1	1.0	2	1	2	-2.7331189710611	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	20251111024500	https://www.armidaleexpress.com.au/story/9109088/remembrance-day-courage-and-loss-in-battle/
1273512117	20251111	202511	2025	2025.8521	USAMIL	A US	USA					MIL			AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	2	1	2	-2.7331189710611	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Uralla, New South Wales, Australia	AS	AS02	5096	-30.6411	151.501	-1606638	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	20251111024500	https://www.armidaleexpress.com.au/story/9109088/remembrance-day-courage-and-loss-in-battle/
1273512118	20251111	202511	2025	2025.8521	USAMIL	A US	USA					MIL			AFG	AFGHANISTAN	AFG								0	043	043	04	1	2.8	2	1	2	-2.7331189710611	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	4	Derapet, Oruzgan, Afghanistan	AF	AF39	3542	32.6347	65.5782	6251773	20251111024500	https://www.armidaleexpress.com.au/story/9109088/remembrance-day-courage-and-loss-in-battle/
1273512119	20251111	202511	2025	2025.8521	USAMIL	UNITED STATES	USA					MIL			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	3	1	3	3.64464692482915	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251111024500	https://www.thenewsguard.com/opinion/commentary---united-in-service-united-in-gratitude-honoring-oregon-s-veterans/article_de1d0382-31f2-479e-b368-b4d9b08bc2e7.html
1273512120	20251111	202511	2025	2025.8521	USAMIL	U. S.	USA					MIL			VNM	VIETNAM	VNM								0	194	194	19	4	-10.0	5	1	5	-0.50251256281407	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251111024500	https://herald-zeitung.com/opinion/thompson-we-are-the-veterans/article_acadac77-539f-46bd-af62-a737aa127fd1.html
1273512121	20251111	202511	2025	2025.8521	USAPRI	PUERTO RICO	USA								GOV	MAYOR						GOV			0	043	043	04	1	2.8	2	1	2	0.13531799729364	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251111024500	https://indianexpress.com/article/world/mamdani-mofongo-and-rum-democratic-squabbles-fade-away-for-now-10358256/
1273512122	20251111	202511	2025	2025.8521	USAPRI	PUERTO RICO	USA								GOV	MAYOR						GOV			0	043	043	04	1	2.8	8	1	8	0.13531799729364	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20251111024500	https://indianexpress.com/article/world/mamdani-mofongo-and-rum-democratic-squabbles-fade-away-for-now-10358256/
1273512123	20251111	202511	2025	2025.8521	USAREL	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	2	-2.99401197604791	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251111024500	https://www.kcentv.com/article/news/local/gov-abbott-visit-temple-property-tax-relief-plan/500-e2d0d1f3-4c38-48d1-b8ab-157d81a42b3e
1273512124	20251111	202511	2025	2025.8521	USAREL	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	2	-2.99401197604791	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251111024500	https://www.kcentv.com/article/news/local/gov-abbott-visit-temple-property-tax-relief-plan/500-e2d0d1f3-4c38-48d1-b8ab-157d81a42b3e
1273512125	20251111	202511	2025	2025.8521	USAREL	UNITED STATES	USA								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	1.14942528735632	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251111024500	https://www.oann.com/newsroom/abbott-launches-reelection-campaign-vowing-to-protect-texas-from-far-left-progressive-insanity/
1273512126	20251111	202511	2025	2025.8521	VEN	VENEZUELA	VEN																		0	072	072	07	2	8.3	2	1	2	-5.51181102362205	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	0								1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	20251111024500	https://herald-zeitung.com/opinion/outside-view-trump-venzuela-and-the-war-powers-act/article_a4ba7aa5-524c-4d8b-affb-6cb6fc2380e4.html
1273512127	20251111	202511	2025	2025.8521	VEN	VENEZUELA	VEN																		0	072	072	07	2	8.3	8	1	8	-5.51181102362205	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20251111024500	https://herald-zeitung.com/opinion/outside-view-trump-venzuela-and-the-war-powers-act/article_a4ba7aa5-524c-4d8b-affb-6cb6fc2380e4.html
1273512128	20251111	202511	2025	2025.8521	VEN	VENEZUELA	VEN								MIL	NAVY						MIL			0	043	043	04	1	2.8	2	1	2	-5.51181102362205	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20251111024500	https://herald-zeitung.com/opinion/outside-view-trump-venzuela-and-the-war-powers-act/article_a4ba7aa5-524c-4d8b-affb-6cb6fc2380e4.html
1273512129	20251111	202511	2025	2025.8521	VEN	VENEZUELA	VEN								MIL	NAVY						MIL			0	043	043	04	1	2.8	8	1	8	-5.51181102362205	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Panama	PM	PM		9	-80	PM	20251111024500	https://herald-zeitung.com/opinion/outside-view-trump-venzuela-and-the-war-powers-act/article_a4ba7aa5-524c-4d8b-affb-6cb6fc2380e4.html
1273512130	20251111	202511	2025	2025.8521	VNM	VIETNAM	VNM																		1	036	036	03	1	4.0	2	1	2	1.71428571428572	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20251111024500	https://www.thebatavian.com/press-release/genesee-valley-wind-ensemble-to-honor-veterans-at-concert-nov-22-in-elba/645529
1273512131	20251111	202511	2025	2025.8521	ZMB	ZAMBIA	ZMB																		0	010	010	01	1	0.0	2	1	2	-5.9322033898305	5	Copperbelt Province, Luapula, Zambia	ZA	ZA08	14982	-13	28	-2282443	0								5	Copperbelt Province, Luapula, Zambia	ZA	ZA08	14982	-13	28	-2282443	20251111024500	https://www.lusakatimes.com/2025/11/11/thirteen-arrested-after-chingola-attack-on-president-hichilema-as-reactions-emerge-across-political-spectrum/
