1268053348	20241011	202410	2024	2024.7699	BUS	TRADER						BUS			GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	10	1	10	2.71604938271605	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20251011134500	https://www.malaymail.com/news/malaysia/2025/10/11/hope-and-hesitation-budget-2026-education-plans-welcomed-with-caution-on-delivery/194265
1268054095	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								USAGOVDEV	USAID	USA					GOV	DEV		1	070	070	07	2	7.0	10	1	10	2.21843003412969	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20251011134500	https://borgenproject.org/being-poor-in-afghanistan/
1268054096	20251011	202510	2025	2025.7699	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			0	051	051	05	1	3.4	6	1	6	-4.74308300395257	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20251011134500	https://thebollard.com/2025/10/11/radical-mainers-30/
1268054097	20251011	202510	2025	2025.7699	USACOP	UNITED STATES	USA					COP			USA	SAN ANTONIO	USA								1	020	020	02	1	3.0	2	1	2	-6.16438356164384	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://foxsanantonio.com/newsletter-daily/security-guard-shoots-man-after-disturbance-at-late-night-fast-food-restaurant-whataburger-saturday-san-antonio-local
1268054098	20251011	202510	2025	2025.7699	USACOP	GREENVILLE	USA					COP			USAEDU	NORTH CAROLINA	USA					EDU			0	020	020	02	1	3.0	2	1	2	-3.34261838440111	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Pitt County, North Carolina, United States	US	USNC		35.5835	-77.383	1008578	3	Pitt County, North Carolina, United States	US	USNC		35.5835	-77.383	1008578	20251011134500	https://www.reflector.com/news/local/josh-stein-visit-centers-on-mental-health-criminal-justice-bill/article_f99f15a4-34a5-4fc0-b705-6613742f8bc4.html
1268054099	20251011	202510	2025	2025.7699	USACOP	GREENVILLE	USA					COP			USAEDU	NORTH CAROLINA	USA					EDU			0	020	020	02	1	3.0	4	1	4	-3.34261838440111	3	Greenville Police Department, North Carolina, United States	US	USNC	NC147	35.6098	-77.3862	2130928	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Greenville Police Department, North Carolina, United States	US	USNC		35.6098	-77.3862	2130928	20251011134500	https://www.reflector.com/news/local/josh-stein-visit-centers-on-mental-health-criminal-justice-bill/article_f99f15a4-34a5-4fc0-b705-6613742f8bc4.html
1268054100	20251011	202510	2025	2025.7699	USACVL	UNITED STATES	USA					CVL			EDU	COLLEGE						EDU			0	036	036	03	1	4.0	1	1	1	6.24518118735544	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268054101	20251011	202510	2025	2025.7699	USACVL	UNITED STATES	USA					CVL			EDU	COLLEGE						EDU			0	036	036	03	1	4.0	1	1	1	6.24518118735544	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268054102	20251011	202510	2025	2025.7699	USACVL	UNITED STATES	USA					CVL			EDU	COLLEGE						EDU			0	060	060	06	2	6.0	1	1	1	6.24518118735544	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	3	Douglas County, Wisconsin, United States	US	USWI		46.4333	-91.9002	1581075	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268054103	20251011	202510	2025	2025.7699	USACVL	UNITED STATES	USA					CVL			EDU	COLLEGE						EDU			0	060	060	06	2	6.0	1	1	1	6.24518118735544	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268054104	20251011	202510	2025	2025.7699	USACVL	AMERICAN	USA					CVL			USA	AMERICAN	USA								1	036	036	03	1	4.0	5	1	5	-4.85436893203883	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251011134500	https://www.tvguide.co.uk/schedule/9f61b552-9793-5429-bb62-2b7f6f559c2c/nothing-to-declare
1268054105	20251011	202510	2025	2025.7699	USACVL	UNITED STATES	USA					CVL			USA	AMERICAN	USA								1	036	036	03	1	4.0	2	1	2	-4.85436893203883	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251011134500	https://www.tvguide.co.uk/schedule/9f61b552-9793-5429-bb62-2b7f6f559c2c/nothing-to-declare
1268054106	20251011	202510	2025	2025.7699	USAEDU	WISCONSIN	USA					EDU			EDUEDU	SCHOOL						EDU	EDU		0	043	043	04	1	2.8	2	1	2	6.24518118735544	3	Superior Public Library, Wisconsin, United States	US	USWI	WI031	46.7241	-92.0974	1846594	3	Superior Public Library, Wisconsin, United States	US	USWI		46.7241	-92.0974	1846594	3	Superior Public Library, Wisconsin, United States	US	USWI		46.7241	-92.0974	1846594	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268054107	20251011	202510	2025	2025.7699	USAEDU	WISCONSIN	USA					EDU			EDUEDU	SCHOOL						EDU	EDU		0	043	043	04	1	2.8	8	1	8	6.24518118735544	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268054108	20251011	202510	2025	2025.7699	USAELI	SAN ANTONIO	USA					ELI													0	180	180	18	4	-9.0	6	1	6	-5.87449933244326	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://www.kens5.com/article/news/local/san-antonio-texas-courtroom-jury-trial-begins-melissa-perez-2023-shooting-death-case-3-former-sapd-officers-accused-opening-statements-testimony/273-108ad08c-9911-4a27-82f7-9e2694905f50
1268054109	20251011	202510	2025	2025.7699	USAELI	SAN ANTONIO	USA					ELI													0	190	190	19	4	-10.0	6	1	6	-5.87449933244326	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://www.kens5.com/article/news/local/san-antonio-texas-courtroom-jury-trial-begins-melissa-perez-2023-shooting-death-case-3-former-sapd-officers-accused-opening-statements-testimony/273-108ad08c-9911-4a27-82f7-9e2694905f50
1268054110	20251011	202510	2025	2025.7699	USAELI	SAN ANTONIO	USA					ELI			USA	SAN ANTONIO	USA								0	173	173	17	4	-5.0	6	1	6	-5.87449933244326	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://www.kens5.com/article/news/local/san-antonio-texas-courtroom-jury-trial-begins-melissa-perez-2023-shooting-death-case-3-former-sapd-officers-accused-opening-statements-testimony/273-108ad08c-9911-4a27-82f7-9e2694905f50
1268054111	20251011	202510	2025	2025.7699	USAGOV	UNITED STATES	USA					GOV													1	110	110	11	3	-2.0	1	1	1	-10.2941176470589	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251011134500	https://wibc.com/753483/impd-cop-killers-sentence-unchanged-after-appeals-court-ruling/
1268054112	20251011	202510	2025	2025.7699	USAGOV	UNITED STATES	USA					GOV													0	172	172	17	4	-5.0	2	1	2	0.93603744149766	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20251011134500	https://www.crescent-news.com/news/local_news/wauseon-council-updates-cyber-security-policies/article_5f8e84ee-a49c-4945-9929-8f099b7147a9.html
1268054113	20251011	202510	2025	2025.7699	USAGOV	THE US	USA					GOV			CHNGOV	CHINA	CHN					GOV			1	036	036	03	1	4.0	10	1	10	-3.37662337662337	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268054114	20251011	202510	2025	2025.7699	USAGOV	THE US	USA					GOV			CHNGOV	CHINA	CHN					GOV			1	040	040	04	1	1.0	10	1	10	-3.37662337662337	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268054115	20251011	202510	2025	2025.7699	USAGOV	THE US	USA					GOV			CHNGOV	CHINA	CHN					GOV			1	1313	131	13	3	-5.8	10	1	10	-3.37662337662337	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268054116	20251011	202510	2025	2025.7699	USAGOV	THE US	USA					GOV			CHNGOV	CHINA	CHN					GOV			1	164	164	16	4	-7.0	10	1	10	-3.37662337662337	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011134500	https://www.presstv.ir/Detail/2025/10/11/756691/Trump-threatens-to-impose-additional-100-percent-tariff-on-China
1268054117	20251011	202510	2025	2025.7699	USAGOV	THE WHITE HOUSE	USA					GOV			OPP	PROTESTER						OPP			0	043	043	04	1	2.8	1	1	1	-5.59578670177749	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251011134500	https://www.dailymail.co.uk/news/article-15181921/secret-George-Soros-network-chaos-dossier.html
1268054118	20251011	202510	2025	2025.7699	USAGOV	THE WHITE HOUSE	USA					GOV			OPP	PROTESTER						OPP			0	043	043	04	1	2.8	1	1	1	-5.59578670177749	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20251011134500	https://www.dailymail.co.uk/news/article-15181921/secret-George-Soros-network-chaos-dossier.html
1268054119	20251011	202510	2025	2025.7699	USAGOV	UNITED STATES	USA					GOV			ROU	ROMANIA									0	040	040	04	1	1.0	2	1	2	0.7936507936508	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251011134500	https://www.rri.ro/en/news-and-current-affairs/the-week-in-review/the-week-in-review-187-id938036.html
1268054120	20251011	202510	2025	2025.7699	USAGOV	AMERICAN	USA					GOV			ROU	ROMANIAN									0	040	040	04	1	1.0	4	1	4	0.7936507936508	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251011134500	https://www.rri.ro/en/news-and-current-affairs/the-week-in-review/the-week-in-review-187-id938036.html
1268054121	20251011	202510	2025	2025.7699	USAGOV	UNITED STATES	USA					GOV			ROUBUS	ROMANIA						BUS			0	0311	031	03	1	5.2	1	1	1	0.7936507936508	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20251011134500	https://www.rri.ro/en/news-and-current-affairs/the-week-in-review/the-week-in-review-187-id938036.html
1268054122	20251011	202510	2025	2025.7699	USAGOV	AMERICAN	USA					GOV			ROUBUS	ROMANIAN						BUS			0	0311	031	03	1	5.2	2	1	2	0.7936507936508	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20251011134500	https://www.rri.ro/en/news-and-current-affairs/the-week-in-review/the-week-in-review-187-id938036.html
1268054123	20251011	202510	2025	2025.7699	USAGOV	UNITED STATES	USA					GOV			USA	PORTLAND	USA								0	020	020	02	1	3.0	1	1	1	-4.74308300395257	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251011134500	https://thebollard.com/2025/10/11/radical-mainers-30/
1268054124	20251011	202510	2025	2025.7699	USAGOV	THE WHITE HOUSE	USA					GOV			USA	SEATTLE	USA								0	043	043	04	1	2.8	3	1	3	-5.59578670177749	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20251011134500	https://www.dailymail.co.uk/news/article-15181921/secret-George-Soros-network-chaos-dossier.html
1268054125	20251011	202510	2025	2025.7699	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-5.59578670177749	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251011134500	https://www.dailymail.co.uk/news/article-15181921/secret-George-Soros-network-chaos-dossier.html
1268054126	20251011	202510	2025	2025.7699	USAGUM	GUAM	USA																		1	036	036	03	1	4.0	2	1	2	-3.64077669902912	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268054127	20251011	202510	2025	2025.7699	USAGUM	GUAM	USA																		1	040	040	04	1	1.0	4	1	4	-3.64077669902912	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268054128	20251011	202510	2025	2025.7699	USAGUM	GUAM	USA																		1	090	090	09	2	-2.0	4	1	4	-3.64077669902912	1	Guam	GQ	GQ		13.2613	145.096	GQ	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268054129	20251011	202510	2025	2025.7699	USAGUM	GUAM	USA								HLH	PHYSICIAN						HLH			1	020	020	02	1	3.0	5	1	5	-3.64077669902912	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268054130	20251011	202510	2025	2025.7699	USAGUM	GUAM	USA								HLH	PHYSICIAN						HLH			1	036	036	03	1	4.0	5	1	5	-3.64077669902912	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268054131	20251011	202510	2025	2025.7699	USAHLH	IDAHO	USA					HLH			HLH	HOSPITAL						HLH			1	130	130	13	3	-4.4	6	1	6	-0.42372881355932	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20251011134500	https://insurancenewsnet.com/oarticle/a-message-from-the-chair-trump-and-idaho-republicans-insist-on-making-health-care-unaffordable
1268054132	20251011	202510	2025	2025.7699	USAMED	REUTERS	USA					MED			AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		1	043	043	04	1	2.8	4	1	4	1.87353629976581	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268054133	20251011	202510	2025	2025.7699	USAREL	WASHINGTON	USA																		0	020	020	02	1	3.0	6	1	6	-4.85436893203883	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251011134500	https://aleteia.org/2025/10/11/washington-gives-up-on-asking-priests-to-violate-confession/
1268054134	20251011	202510	2025	2025.7699	USAREL	WASHINGTON	USA								USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-4.85436893203883	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251011134500	https://aleteia.org/2025/10/11/washington-gives-up-on-asking-priests-to-violate-confession/
1268054135	20251011	202510	2025	2025.7699	VNM	VIETNAM	VNM								LAB	WORKER						LAB			1	042	042	04	1	1.9	2	1	2	3.81471389645777	1	China	CH	CH		35	105	CH	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20251011134500	http://www.japanherald.com/news/278630553/north-korea-holds-massive-military-parade
1268054136	20251011	202510	2025	2025.7699	VNM	VIETNAM	VNM								LAB	WORKER						LAB			1	042	042	04	1	1.9	8	1	8	3.81471389645777	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20251011134500	http://www.japanherald.com/news/278630553/north-korea-holds-massive-military-parade
