1272813676	20151109	201511	2015	2015.8466	UZB	UZBEKISTAN	UZB								IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		0	082	082	08	2	5.0	10	1	10	3.16856780735107	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	20251106173000	https://www.euronews.com/business/2025/11/06/uzbekistan-strengthens-labour-rights-through-union-led-reforms
1272815143	20251106	202511	2025	2025.8384	SYR	SYRIAN	SYR								USA	UNITED STATES	USA								1	181	181	18	4	-9.0	2	1	2	-2.88624787775892	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20251106173000	https://www.foxnews.com/world/parents-kayla-mueller-ask-president-trump-bring-daughters-remains-home-from-syria-letter
1272815144	20251106	202511	2025	2025.8384	SYR	SYRIAN	SYR								USA	UNITED STATES	USA								1	181	181	18	4	-9.0	2	1	2	-2.88624787775892	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20251106173000	https://www.foxnews.com/world/parents-kayla-mueller-ask-president-trump-bring-daughters-remains-home-from-syria-letter
1272815145	20251106	202511	2025	2025.8384	SYRREF	SYRIAN	SYR					REF			USA	ARIZONA	USA								1	181	181	18	4	-9.0	6	1	6	-2.88624787775892	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20251106173000	https://www.foxnews.com/world/parents-kayla-mueller-ask-president-trump-bring-daughters-remains-home-from-syria-letter
1272815146	20251106	202511	2025	2025.8384	THA	THAILAND	THA								COL	COLOMBIA	COL								1	051	051	05	1	3.4	1	1	1	1.60427807486631	1	Indonesia	ID	ID		-5	120	ID	1	Belgium	BE	BE		50.833333	4	BE	1	Colombia	CO	CO		4	-72	CO	20251106173000	https://www.freepressjournal.in/india/bihar-may-record-highest-ever-voter-turnout-in-state-history-after-phase-2-polling-on-nov-11-as-phase-1-registers-historic-6466
1272815147	20251106	202511	2025	2025.8384	THA	THAILAND	THA								COL	COLOMBIA	COL								1	051	051	05	1	3.4	1	1	1	1.60427807486631	1	Thailand	TH	TH		15	100	TH	1	Colombia	CO	CO		4	-72	CO	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20251106173000	https://www.freepressjournal.in/india/bihar-may-record-highest-ever-voter-turnout-in-state-history-after-phase-2-polling-on-nov-11-as-phase-1-registers-historic-6466
1272815148	20251106	202511	2025	2025.8384	THA	THAILAND	THA								CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	2	1	2	-4.44126074498567	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20251106173000	https://www.chroniclelive.co.uk/news/north-east-news/pregnant-drug-mule-bella-culleys-32826240
1272815149	20251106	202511	2025	2025.8384	THA	THAILAND	THA								CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	8	1	8	-4.44126074498567	1	Thailand	TH	TH		15	100	TH	0		GG	GG			42	GG	0		GG	GG			42	GG	20251106173000	https://www.chroniclelive.co.uk/news/north-east-news/pregnant-drug-mule-bella-culleys-32826240
1272815150	20251106	202511	2025	2025.8384	THA	THAILAND	THA								IND	BIHAR	IND								1	051	051	05	1	3.4	1	1	1	1.60427807486631	1	Indonesia	ID	ID		-5	120	ID	1	Colombia	CO	CO		4	-72	CO	1	Belgium	BE	BE		50.833333	4	BE	20251106173000	https://www.freepressjournal.in/india/bihar-may-record-highest-ever-voter-turnout-in-state-history-after-phase-2-polling-on-nov-11-as-phase-1-registers-historic-6466
1272815151	20251106	202511	2025	2025.8384	THA	THAILAND	THA								IND	BIHAR	IND								1	051	051	05	1	3.4	2	1	2	1.60427807486631	1	Thailand	TH	TH		15	100	TH	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20251106173000	https://www.freepressjournal.in/india/bihar-may-record-highest-ever-voter-turnout-in-state-history-after-phase-2-polling-on-nov-11-as-phase-1-registers-historic-6466
1272815152	20251106	202511	2025	2025.8384	THA	THAILAND	THA								LKA	SRI LANKA	LKA								0	172	172	17	4	-5.0	2	1	2	5.80046403712296	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20251106173000	https://malaya.com.ph/lifestyle/living/three-bartenders-three-nights-one-epic-return/
1272815153	20251106	202511	2025	2025.8384	TUR	TURKEY	TUR																		0	020	020	02	1	3.0	10	1	10	-0.3062787136294	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251106173000	https://www.dailycamera.com/2025/11/06/ed-engle-wild-turkeys-are-more-rewarding-to-watch-than-to-hunt/
1272815154	20251106	202511	2025	2025.8384	TUR	TURKEY	TUR																		1	173	173	17	4	-5.0	10	1	10	-0.3062787136294	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251106173000	https://www.dailycamera.com/2025/11/06/ed-engle-wild-turkeys-are-more-rewarding-to-watch-than-to-hunt/
1272815155	20251106	202511	2025	2025.8384	TUR	TURKEY	TUR																		0	190	190	19	4	-10.0	1	1	1	-2.88624787775892	1	Turkey	TU	TU		39.059012	34.911546	TU	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20251106173000	https://www.foxnews.com/world/parents-kayla-mueller-ask-president-trump-bring-daughters-remains-home-from-syria-letter
1272815156	20251106	202511	2025	2025.8384	TUR	ISTANBUL	TUR								AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	7	1	7	-3.33333333333333	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	3606	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	3606	31.0058	66.4	-3393636	4	Spin Boldak, Kandahar, Afghanistan	AF	AF23	3606	31.0058	66.4	-3393636	20251106173000	https://www.dnaindia.com/world/report-pakistan-attacks-afghanistan-despite-ongoing-peace-truce-says-taliban-3187077
1272815157	20251106	202511	2025	2025.8384	TUR	TURKEY	TUR								MDV	MALE	MDV								1	090	090	09	2	-2.0	10	1	10	-0.3062787136294	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251106173000	https://www.dailycamera.com/2025/11/06/ed-engle-wild-turkeys-are-more-rewarding-to-watch-than-to-hunt/
1272815158	20251106	202511	2025	2025.8384	TUR	TURKEY	TUR								TURCVL	TURKEY	TUR					CVL			1	046	046	04	1	7.0	10	1	10	-0.3062787136294	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251106173000	https://www.dailycamera.com/2025/11/06/ed-engle-wild-turkeys-are-more-rewarding-to-watch-than-to-hunt/
1272815159	20251106	202511	2025	2025.8384	TURCVL	TURKEY	TUR					CVL			TUR	TURKEY	TUR								1	046	046	04	1	7.0	10	1	10	-0.3062787136294	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251106173000	https://www.dailycamera.com/2025/11/06/ed-engle-wild-turkeys-are-more-rewarding-to-watch-than-to-hunt/
1272815160	20251106	202511	2025	2025.8384	TWN	TAICHUNG	TWN																		1	110	110	11	3	-2.0	10	1	10	-4.69387755102041	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846798
1272815161	20251106	202511	2025	2025.8384	TWN	TAICHUNG	TWN																		1	110	110	11	3	-2.0	10	1	10	-4.69387755102041	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846798
1272815162	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN																		1	143	143	14	3	-6.5	2	1	2	-3.18664643399089	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846799
1272815163	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	1.5220700152207	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846792
1272815164	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								CHN	CHINA	CHN								0	010	010	01	1	0.0	1	1	1	1.5220700152207	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846792
1272815165	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								FJI	FIJIAN	FJI								1	051	051	05	1	3.4	1	1	1	0.3883495145631	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Fiji	FJ	FJ		-18	178	FJ	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815166	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								FJI	FIJIAN	FJI								1	051	051	05	1	3.4	1	1	1	0.3883495145631	1	Fiji	FJ	FJ		-18	178	FJ	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Fiji	FJ	FJ		-18	178	FJ	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815167	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	1	1	1	0.3883495145631	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Fiji	FJ	FJ		-18	178	FJ	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815168	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	1	1	1	0.3883495145631	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Marshall Islands	RM	RM		10	167	RM	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815169	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	1	1	1	0.3883495145631	1	Fiji	FJ	FJ		-18	178	FJ	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815170	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	7	1	7	0.3883495145631	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815171	20251106	202511	2025	2025.8384	TWN	TAIWAN	TWN								GOV	AUTHORITIES						GOV			1	174	174	17	4	-5.0	6	1	6	-0.33783783783784	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846794
1272815172	20251106	202511	2025	2025.8384	TWN	TAIPEI	TWN								PRY	PARAGUAY	PRY								0	043	043	04	1	2.8	1	1	1	0.3883495145631	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Fiji	FJ	FJ		-18	178	FJ	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815173	20251106	202511	2025	2025.8384	TWN	TAIPEI	TWN								PRY	PARAGUAY	PRY								0	043	043	04	1	2.8	1	1	1	0.3883495145631	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	4	Marshall Island, Queensland, Australia	AS	AS04	154690	-27.1512	152.552	11381852	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815174	20251106	202511	2025	2025.8384	TWNELIGOV	CHEN SHUI BIAN	TWN					ELI	GOV		GOV	GOVERNMENT OFFICIAL						GOV			0	040	040	04	1	1.0	5	1	5	0.3883495145631	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846793
1272815175	20251106	202511	2025	2025.8384	TWNGOV	TAIWAN	TWN					GOV			TWN	TAIPEI	TWN								1	030	030	03	1	4.0	1	1	1	2.77777777777777	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272815176	20251106	202511	2025	2025.8384	UAF	TERRORIST						UAF													1	138	138	13	3	-7.0	10	1	10	-14.2857142857143	0								0								0								20251106173000	https://www.israelnationalnews.com/flashes/669971
1272815177	20251106	202511	2025	2025.8384	UAF	TERRORIST						UAF			COP	PRISON						COP			1	110	110	11	3	-2.0	4	1	4	-3.74449339207048	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20251106173000	https://economictimes.indiatimes.com/news/india/properties-of-1993-mumbai-blasts-accused-tiger-memon-and-his-family-set-to-be-auctioned/articleshow/125138952.cms
1272815178	20251106	202511	2025	2025.8384	UAF	FIGHTER						UAF			CVL	SETTLEMENT						CVL			1	040	040	04	1	1.0	2	1	2	-2.44956772334294	4	Metulla, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	4	Metulla, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	4	Metulla, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	20251106173000	https://english.almanar.com.lb/2530717
1272815179	20251106	202511	2025	2025.8384	UAF	FIGHTER						UAF			ISRCVL	ISRAEL	ISR					CVL			1	040	040	04	1	1.0	6	1	6	-2.44956772334294	4	Metulla, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	4	Metulla, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	4	Metulla, Ha?afon, Israel	IS	IS03	18314	33.2792	35.5795	-780681	20251106173000	https://english.almanar.com.lb/2530717
1272815180	20251106	202511	2025	2025.8384	UIS	THE INTERNATIONAL COMMUNITY						UIS													0	020	020	02	1	3.0	10	1	10	-9.41558441558443	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251106173000	https://cameroon-concord.com/politics-2/international-jurists-urge-non-recognition-of-biyas-swearing-in
1272815181	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR																		0	042	042	04	1	1.9	10	1	10	4.65434633812457	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20251106173000	https://christianstandard.com/2025/11/uniting-for-the-mission-renew-org-and-icom-partner-to-advance-global-disciple-making/
1272815182	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR																		1	080	080	08	2	5.0	2	1	2	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815183	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR																		0	110	110	11	3	-2.0	1	1	1	-7.59075907590759	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Pokrovsk, Mordoviya, Russia	RS	RS46	25110	54.768	45.837	-2985097	20251106173000	https://www.kyivpost.com/post/63784
1272815184	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	8	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815185	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	1	1	1	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815186	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	1	1	1	-12.3943661971831	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815187	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								CRM	CRIMINAL						CRM			0	1124	112	11	3	-2.0	1	1	1	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815188	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								CRM	CRIMINAL						CRM			0	1124	112	11	3	-2.0	1	1	1	-12.3943661971831	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815189	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	3	1	3	0.45146726862302	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20251106173000	https://www.kyivpost.com/post/63778
1272815190	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	2	1	2	0.45146726862302	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20251106173000	https://www.kyivpost.com/post/63778
1272815191	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	051	051	05	1	3.4	1	1	1	0.45146726862302	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20251106173000	https://www.kyivpost.com/post/63778
1272815192	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	060	060	06	2	6.0	2	1	2	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815193	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	110	110	11	3	-2.0	2	1	2	-7.46753246753247	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.mirror.co.uk/news/world-news/ukraines-deep-strike-special-forces-36203468
1272815194	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	110	110	11	3	-2.0	2	1	2	-7.46753246753247	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251106173000	https://www.mirror.co.uk/news/world-news/ukraines-deep-strike-special-forces-36203468
1272815195	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	173	173	17	4	-5.0	8	1	8	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815196	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								1	173	173	17	4	-5.0	4	1	4	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815197	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	173	173	17	4	-5.0	14	1	9	-12.3943661971831	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20251106173000	https://www.cnn.com/2025/11/06/europe/russian-soldier-guilty-killing-ukrainian-prisoner-intl
1272815198	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	180	180	18	4	-9.0	2	1	2	-9.41176470588238	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	20251106173000	https://oilprice.com/Energy/Crude-Oil/Ukrainian-Strike-Shuts-Key-Lukoil-Refinery-As-Sanctions-Weigh-on-Russia.html
1272815199	20251106	202511	2025	2025.8384	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	2	1	2	-7.59075907590759	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Pokrovsk, Mordoviya, Russia	RS	RS46	25110	54.768	45.837	-2985097	4	Pokrovsk, Mordoviya, Russia	RS	RS46	25110	54.768	45.837	-2985097	20251106173000	https://www.kyivpost.com/post/63784
1272815200	20251106	202511	2025	2025.8384	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	2	1	2	-9.41176470588238	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Volgograd, Volgogradskaya Oblast', Russia	RS	RS84	25113	48.8047	44.5858	-3034353	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251106173000	https://oilprice.com/Energy/Crude-Oil/Ukrainian-Strike-Shuts-Key-Lukoil-Refinery-As-Sanctions-Weigh-on-Russia.html
