1272226486	20151106	201511	2015	2015.8384	CAN	CANADA	CAN								GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	10	1	10	1.36674259681093	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20251103184500	https://www.winnipegfreepress.com/business/2025/11/03/oecd-recommends-canada-reform-supply-management-policy
1272228214	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP													1	130	130	13	3	-4.4	2	1	2	-0.39840637450199	3	Worcester Police Department, Massachusetts, United States	US	USMA	MA027	42.2715	-71.7979	604308	0								3	Worcester Police Department, Massachusetts, United States	US	USMA		42.2715	-71.7979	604308	20251103184500	https://www.masslive.com/worcester/2025/11/worcester-police-searching-for-missing-endangered-woman.html
1272228215	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP													0	180	180	18	4	-9.0	1	1	1	-8.71508379888269	3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	0								3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	20251103184500	https://www.mynbc5.com/article/john-van-hazinga-ridin-high-burlington-assault/69235763
1272228216	20251103	202511	2025	2025.8301	USACOP	LOUISIANA	USA					COP			COP	DETECTIVE						COP			1	043	043	04	1	2.8	6	1	6	-7.981220657277	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Owls Head, Maine, United States	US	USME		44.0823	-69.0573	581368	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20251103184500	https://www.wmtw.com/article/trial-begins-aziayh-scott-man-accused-killing-maine-toddler/69235053
1272228217	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	OHIO	USA								0	0214	021	02	1	3.4	2	1	2	-13.4228187919463	3	Rocky River, Ohio, United States	US	USOH	OH035	41.4756	-81.8393	1049132	3	Rocky River, Ohio, United States	US	USOH		41.4756	-81.8393	1049132	3	Rocky River, Ohio, United States	US	USOH		41.4756	-81.8393	1049132	20251103184500	https://www.wkyc.com/article/news/local/cuyahoga-county/michael-bernhardt-former-rocky-river-police-officer-pleads-guilty-ohio-law-enforcement-gateway-and-law-enforcement-automated-database-system/95-17eb28e3-369c-46c4-81a7-49c52f387804
1272228218	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	0214	021	02	1	3.4	2	1	2	-13.4228187919463	3	Rocky River, Ohio, United States	US	USOH	OH035	41.4756	-81.8393	1049132	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Rocky River, Ohio, United States	US	USOH		41.4756	-81.8393	1049132	20251103184500	https://www.wkyc.com/article/news/local/cuyahoga-county/michael-bernhardt-former-rocky-river-police-officer-pleads-guilty-ohio-law-enforcement-gateway-and-law-enforcement-automated-database-system/95-17eb28e3-369c-46c4-81a7-49c52f387804
1272228219	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	0214	021	02	1	3.4	4	1	4	-13.4228187919463	3	Rocky River, Ohio, United States	US	USOH	OH035	41.4756	-81.8393	1049132	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251103184500	https://www.wkyc.com/article/news/local/cuyahoga-county/michael-bernhardt-former-rocky-river-police-officer-pleads-guilty-ohio-law-enforcement-gateway-and-law-enforcement-automated-database-system/95-17eb28e3-369c-46c4-81a7-49c52f387804
1272228220	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	060	060	06	2	6.0	6	1	6	-10.6976744186047	3	Cedar Park, Texas, United States	US	USTX	TX491	30.5052	-97.8203	1354140	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251103184500	https://www.fox7austin.com/news/cedar-park-officer-involved-shooting-stabbing-suspect-shot-killed
1272228221	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-8.71508379888269	3	Burlington, New York, United States	US	USNY	NY077	42.7229	-75.1254	945222	3	Battery Park, New York, United States	US	USNY		40.7032	-74.0157	943167	3	Battery Park, New York, United States	US	USNY		40.7032	-74.0157	943167	20251103184500	https://www.mynbc5.com/article/john-van-hazinga-ridin-high-burlington-assault/69235763
1272228222	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-10.6976744186047	3	Cedar Park, Texas, United States	US	USTX	TX491	30.5052	-97.8203	1354140	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	20251103184500	https://www.fox7austin.com/news/cedar-park-officer-involved-shooting-stabbing-suspect-shot-killed
1272228223	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	6	1	6	-10.6976744186047	3	Cedar Park, Texas, United States	US	USTX	TX491	30.5052	-97.8203	1354140	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	20251103184500	https://www.fox7austin.com/news/cedar-park-officer-involved-shooting-stabbing-suspect-shot-killed
1272228224	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	SAN ANTONIO	USA								1	190	190	19	4	-10.0	2	1	2	-2.71604938271605	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20251103184500	https://www.ksat.com/news/ksat-investigates/2025/11/03/records-show-bexar-county-jail-leaders-knew-for-a-year-inmate-could-walk-before-courthouse-escape/
1272228225	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-10.6976744186047	3	Cedar Park, Texas, United States	US	USTX	TX491	30.5052	-97.8203	1354140	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251103184500	https://www.fox7austin.com/news/cedar-park-officer-involved-shooting-stabbing-suspect-shot-killed
1272228226	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-10.6976744186047	3	Cedar Park, Texas, United States	US	USTX	TX491	30.5052	-97.8203	1354140	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	20251103184500	https://www.fox7austin.com/news/cedar-park-officer-involved-shooting-stabbing-suspect-shot-killed
1272228227	20251103	202511	2025	2025.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-10.6976744186047	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Cedar Park, Texas, United States	US	USTX		30.5052	-97.8203	1354140	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251103184500	https://www.fox7austin.com/news/cedar-park-officer-involved-shooting-stabbing-suspect-shot-killed
1272228228	20251103	202511	2025	2025.8301	USACVL	NEW HAMPSHIRE	USA					CVL													1	020	020	02	1	3.0	8	1	8	1.12359550561798	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20251103184500	https://www.wcax.com/2025/11/03/new-hampshire-dmv-now-requiring-appointments/
1272228229	20251103	202511	2025	2025.8301	USACVL	NEVADA	USA					CVL			GOV	GOVERNMENT						GOV			1	0874	087	08	2	10.0	1	1	1	-4.80928689883914	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251103184500	https://nevadanewsandviews.com/nevada-news-views-november-3-2025/
1272228230	20251103	202511	2025	2025.8301	USACVL	NEVADA	USA					CVL			GOV	GOVERNMENT						GOV			1	0874	087	08	2	10.0	1	1	1	-4.11449016100179	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20251103184500	https://nevadanewsandviews.com/the-dc-puppet-strings-behind-aaron-fords-prosecution-of-trump-electors/
1272228231	20251103	202511	2025	2025.8301	USACVL	NEVADA	USA					CVL			OPP	ACTIVIST						OPP			1	122	122	12	3	-4.0	10	1	10	0.93457943925233	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20251103184500	https://nevadanewsandviews.com/aaron-ford-goes-woke-the-radical-makeover-of-nevadas-attorney-general/
1272228232	20251103	202511	2025	2025.8301	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	2.76381909547739	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20251103184500	https://www.wmdt.com/2025/11/somerset-co-board-of-education-names-interim-superintendent/
1272228233	20251103	202511	2025	2025.8301	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	014	014	01	1	0.0	8	1	8	-0.581395348837211	3	Floyd County, Georgia, United States	US	USGA	GA115	34.2668	-85.1499	353665	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	3	Floyd County, Georgia, United States	US	USGA		34.2668	-85.1499	353665	20251103184500	https://www.1049therebel.com/2025/11/03/tuesday-is-election-day-2/
1272228234	20251103	202511	2025	2025.8301	USACVL	NEVADA	USA					CVL			USA	WASHINGTON	USA								1	0874	087	08	2	10.0	2	1	2	-4.80928689883914	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251103184500	https://nevadanewsandviews.com/nevada-news-views-november-3-2025/
1272228235	20251103	202511	2025	2025.8301	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	0874	087	08	2	10.0	4	1	4	-4.80928689883914	2	California, United States	US	USCA		36.17	-119.746	CA	1	Uganda	UG	UG		2	33	UG	2	California, United States	US	USCA		36.17	-119.746	CA	20251103184500	https://nevadanewsandviews.com/nevada-news-views-november-3-2025/
1272228236	20251103	202511	2025	2025.8301	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	0874	087	08	2	10.0	1	1	1	-4.80928689883914	2	California, United States	US	USCA		36.17	-119.746	CA	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20251103184500	https://nevadanewsandviews.com/nevada-news-views-november-3-2025/
1272228237	20251103	202511	2025	2025.8301	USACVL	NEVADA	USA					CVL			USA	WASHINGTON	USA								1	0874	087	08	2	10.0	7	1	7	-4.11449016100179	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20251103184500	https://nevadanewsandviews.com/the-dc-puppet-strings-behind-aaron-fords-prosecution-of-trump-electors/
1272228238	20251103	202511	2025	2025.8301	USAEDU	MASSACHUSETTS	USA					EDU													1	010	010	01	1	0.0	2	1	2	0.48647005168744	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20251103184500	https://hub.jhu.edu/magazine/2025/fall/suchi-saria-qa-ai-medicine/
1272228239	20251103	202511	2025	2025.8301	USAEDU	CALIFORNIA	USA					EDU													1	020	020	02	1	3.0	6	1	6	0.90361445783133	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20251103184500	https://www.kvpr.org/podcast/central-valley-roots/2025-11-03/academy-a-fresno-county-town-founded-as-a-home-for-education
1272228240	20251103	202511	2025	2025.8301	USAEDU	MASSACHUSETTS	USA					EDU			BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	2	1	2	0.48647005168744	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251103184500	https://hub.jhu.edu/magazine/2025/fall/suchi-saria-qa-ai-medicine/
1272228241	20251103	202511	2025	2025.8301	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	5	1	5	-1.73410404624277	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	20251103184500	https://www.klcc.org/education/2025-11-03/are-the-kids-ok-a-look-at-how-a-generation-of-covid-students-is-faring-in-oregon
1272228242	20251103	202511	2025	2025.8301	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-1.73410404624277	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251103184500	https://www.klcc.org/education/2025-11-03/are-the-kids-ok-a-look-at-how-a-generation-of-covid-students-is-faring-in-oregon
1272228243	20251103	202511	2025	2025.8301	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	-1.73410404624277	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	20251103184500	https://www.klcc.org/education/2025-11-03/are-the-kids-ok-a-look-at-how-a-generation-of-covid-students-is-faring-in-oregon
1272228244	20251103	202511	2025	2025.8301	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	080	080	08	2	5.0	8	1	8	-1.73410404624277	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	3	Mcminnville, Oregon, United States	US	USOR	OR071	45.2101	-123.199	1163136	20251103184500	https://www.klcc.org/education/2025-11-03/are-the-kids-ok-a-look-at-how-a-generation-of-covid-students-is-faring-in-oregon
1272228245	20251103	202511	2025	2025.8301	USAELI	UNITED STATES	USA					ELI													1	090	090	09	2	-2.0	4	1	4	-13.4228187919463	3	Rocky River, Ohio, United States	US	USOH	OH035	41.4756	-81.8393	1049132	0								3	Rocky River, Ohio, United States	US	USOH		41.4756	-81.8393	1049132	20251103184500	https://www.wkyc.com/article/news/local/cuyahoga-county/michael-bernhardt-former-rocky-river-police-officer-pleads-guilty-ohio-law-enforcement-gateway-and-law-enforcement-automated-database-system/95-17eb28e3-369c-46c4-81a7-49c52f387804
1272228246	20251103	202511	2025	2025.8301	USAGOV	THE WHITE HOUSE	USA					GOV													0	011	011	01	1	-0.1	2	1	2	-2.71270036991369	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251103184500	https://www.foxnews.com/politics/mamdani-vows-defy-trump-fiery-final-march-from-brooklyn-bridge-city-hall-ahead-election-day
1272228247	20251103	202511	2025	2025.8301	USAGOV	UNITED STATES	USA					GOV													1	017	017	01	1	0.0	1	1	1	-0.13140604467805	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251103184500	https://newsone.com/6583623/election-day-2025-races-to-know/
1272228248	20251103	202511	2025	2025.8301	USAGOV	UNITED STATES	USA					GOV													1	040	040	04	1	1.0	2	1	2	-0.25062656641604	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251103184500	https://www.joblo.com/interviews-andy-muschietti-and-the-cast-discuss-the-stephen-king-prequel-everyones-watching-it-welcome-to-derry/
1272228249	20251103	202511	2025	2025.8301	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	1	1	1	-0.13140604467805	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251103184500	https://newsone.com/6583623/election-day-2025-races-to-know/
1272228250	20251103	202511	2025	2025.8301	USAGOV	UNITED STATES	USA					GOV													1	071	071	07	2	7.4	4	1	4	-0.83532219570406	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20251103184500	https://abc7news.com/post/trump-administration-says-snap-will-partially-funded-judges-rulings/18108530/
1272228251	20251103	202511	2025	2025.8301	USAGOV	UNITED STATES	USA					GOV													0	115	115	11	3	-2.0	2	1	2	-2.71270036991369	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251103184500	https://www.foxnews.com/politics/mamdani-vows-defy-trump-fiery-final-march-from-brooklyn-bridge-city-hall-ahead-election-day
1272228252	20251103	202511	2025	2025.8301	USAGOV	THE WHITE HOUSE	USA					GOV													0	124	124	12	3	-4.0	2	1	2	-2.71270036991369	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251103184500	https://www.foxnews.com/politics/mamdani-vows-defy-trump-fiery-final-march-from-brooklyn-bridge-city-hall-ahead-election-day
1272228253	20251103	202511	2025	2025.8301	USAGOV	NASA	USA					GOV			BUS	COMPANIES						BUS			0	071	071	07	2	7.4	5	1	5	1.875	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251103184500	https://www.nasaspaceflight.com/2025/11/vast-haven-1-update/
1272228254	20251103	202511	2025	2025.8301	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	2	1	2	-1.82926829268293	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20251103184500	https://www.independent.co.uk/news/world/americas/us-politics/white-house-myspace-spoof-democrats-b2857620.html
1272228255	20251103	202511	2025	2025.8301	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	GOVERNMENT						GOV			1	111	111	11	3	-2.0	4	1	4	-1.82926829268293	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251103184500	https://www.independent.co.uk/news/world/americas/us-politics/white-house-myspace-spoof-democrats-b2857620.html
1272228256	20251103	202511	2025	2025.8301	USAGOV	UNITED STATES	USA					GOV			GOVJUD	GOVERNMENT						GOV	JUD		1	071	071	07	2	7.4	2	1	2	0	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20251103184500	https://www.yahoo.com/news/articles/snap-being-funded-know-judges-140633331.html
