1269508208	20151022	201510	2015	2015.8000	TWN	TAIWAN	TWN								CVL	TOURIST						CVL			1	120	120	12	3	-4.0	10	1	10	0	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	4	Kenting, Pingdong Xian, Taiwan	TW	TW18	13277	21.9453	120.8	-2632489	20251019194500	https://www.taipeitimes.com/News/biz/archives/2025/10/20/2003845747
1269508782	20251019	202510	2025	2025.7918	RUS	KALMYKIA	RUS								MILGOV	LIEUTENANT						MIL	GOV		1	043	043	04	1	2.8	1	1	1	8.1333333333333	5	Kalmykia, Kalmykiya, Russia	RS	RS24	25051	46.5	45.5	-2919206	4	Elista, Kalmykiya, Russia	RS	RS24	25090	46.3078	44.2558	-2905747	4	Elista, Kalmykiya, Russia	RS	RS24	25090	46.3078	44.2558	-2905747	20251019194500	https://www.news18.com/india/lg-manoj-sinha-urges-for-world-of-kindness-as-he-returns-with-buddha-relics-fom-russia-9647091.html
1269508783	20251019	202510	2025	2025.7918	RWA	RWANDA	RWA																		1	111	111	11	3	-2.0	14	1	8	4.45205479452055	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	0								4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20251019194500	https://www.cnbcafrica.com/media/6099419071001/kevin-mbundu-on-agriculture-coffee-his-entrepreneurship-journey-
1269508784	20251019	202510	2025	2025.7918	SAU	RIYADH	SAU								GOV	PRINCE						GOV			1	014	014	01	1	0.0	3	1	3	2.97619047619048	4	Buraidah, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	26.326	43.975	-3094124	4	Buraidah, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	26.326	43.975	-3094124	4	Buraidah, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	26.326	43.975	-3094124	20251019194500	https://www.arabnews.com/node/2619469/saudi-arabia
1269508785	20251019	202510	2025	2025.7918	UAF	TERRORIST						UAF													0	013	013	01	1	0.4	3	1	3	-9.74576271186442	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251019194500	https://nypost.com/2025/10/19/us-news/illegal-migrant-on-tiktok-offers-10k-for-every-ice-agent-killed-feds/
1269508786	20251019	202510	2025	2025.7918	UAF	TERRORIST						UAF													0	120	120	12	3	-4.0	3	1	3	-9.74576271186442	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251019194500	https://nypost.com/2025/10/19/us-news/illegal-migrant-on-tiktok-offers-10k-for-every-ice-agent-killed-feds/
1269508787	20251019	202510	2025	2025.7918	UAF	TERRORIST						UAF			MIL	ARMY						MIL			0	193	193	19	4	-10.0	1	1	1	-7.05596107055962	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	4	Rafah, Gaza Strip (general), Gaza Strip	GZ	GZ00	16446	31.3292	34.2311	10420173	20251019194500	https://www.douglas-budget.com/news/national/article_951d9d68-7b4e-5e77-ba7d-b73e8982387b.html
1269508788	20251019	202510	2025	2025.7918	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-9.74576271186442	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251019194500	https://nypost.com/2025/10/19/us-news/illegal-migrant-on-tiktok-offers-10k-for-every-ice-agent-killed-feds/
1269508789	20251019	202510	2025	2025.7918	UAF	TERRORIST						UAF			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	2	1	2	-9.74576271186442	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251019194500	https://nypost.com/2025/10/19/us-news/illegal-migrant-on-tiktok-offers-10k-for-every-ice-agent-killed-feds/
1269508790	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-0.84541062801932	3	Bishop Ranch, Texas, United States	US	USTX	TX375	35.2564	-101.976	1352249	0								3	Bishop Ranch, Texas, United States	US	USTX		35.2564	-101.976	1352249	20251019194500	https://therealdeal.com/san-francisco/2025/10/19/san-francisco-home-sellers-stand-firm-on-prices/
1269508791	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	6	1	6	-0.84541062801932	3	City Of San Ramon, California, United States	US	USCA	CA013	37.7615	-121.944	2411805	0								3	City Of San Ramon, California, United States	US	USCA		37.7615	-121.944	2411805	20251019194500	https://therealdeal.com/san-francisco/2025/10/19/san-francisco-home-sellers-stand-firm-on-prices/
1269508792	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	031	031	03	1	5.2	6	1	6	-1.85399768250289	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251019194500	https://therealdeal.com/miami/2025/10/19/two-roads-hits-dead-end-in-miami-condo-buyout-saga/
1269508793	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	031	031	03	1	5.2	2	1	2	-1.85399768250289	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251019194500	https://therealdeal.com/miami/2025/10/19/two-roads-hits-dead-end-in-miami-condo-buyout-saga/
1269508794	20251019	202510	2025	2025.7918	USA	LAWRENCE	USA																		1	033	033	03	1	5.2	10	1	10	3.31125827814569	0								0								0								20251019194500	https://www.kansan.com/news/new-dillons-at-crossing-ku-to-open-this-month-bringing-jobs-and-modern-upgrades/article_7ce2ee68-1ee5-4263-9a4f-b86585d6103c.html
1269508795	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.247038174638	3	Grindstone Mountain, Texas, United States	US	USTX	TX363	32.9637	-98.2003	1337037	0								3	Wenatchee Valley College, Washington, United States	US	USWA		48.4127	-119.531	1529121	20251019194500	https://www.oregonlive.com/crime/2025/10/inside-the-search-for-travis-decker-what-it-took-to-find-the-man-accused-of-killing-his-daughters.html
1269508796	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-4.0268456375839	3	Wilson County, North Carolina, United States	US	USNC	NC195	35.7168	-77.9164	1008596	0								3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	20251019194500	https://www.wilsontimes.com/news/haunted-estate-horrors-start-friday-ebfb2eaf
1269508797	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	-3.247038174638	3	Grindstone Mountain, Texas, United States	US	USTX	TX363	32.9637	-98.2003	1337037	0								3	Grindstone Mountain, Texas, United States	US	USTX		32.9637	-98.2003	1337037	20251019194500	https://www.oregonlive.com/crime/2025/10/inside-the-search-for-travis-decker-what-it-took-to-find-the-man-accused-of-killing-his-daughters.html
1269508798	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	-0.139275766016713	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20251019194500	https://www.wpbf.com/article/secret-service-finds-items-of-interest-prior-to-president-donald-trumps-arrival/69085031
1269508799	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-0.139275766016713	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251019194500	https://www.wpbf.com/article/secret-service-finds-items-of-interest-prior-to-president-donald-trumps-arrival/69085031
1269508800	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	-3.51390922401171	3	Watertown, Florida, United States	US	USFL	FL023	30.1925	-82.6146	306564	0								3	Watertown, Florida, United States	US	USFL	FL023	30.1925	-82.6146	306564	20251019194500	https://www.northcountrypublicradio.org/news/story/52510/20251019/in-potsdam-and-around-the-north-country-people-join-quot-no-kings-quot-rallies
1269508801	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	3.76282782212087	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20251019194500	https://www.yahoo.com/lifestyle/articles/hidden-village-mexico-offers-tranquil-190000668.html
1269508802	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	0.57471264367816	3	Clayton County, Iowa, United States	US	USIA	IA043	42.8333	-91.3668	465210	0								3	Clayton County, Iowa, United States	US	USIA		42.8333	-91.3668	465210	20251019194500	https://kikn.com/ixp/481/p/sherman-swift-tower-iowa/
1269508803	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	053	053	05	1	3.8	2	1	2	-0.65040650406504	3	Great Lakes, Michigan, United States	US	USMI	MI031	45.6875	-84.4375	1783507	0								3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20251019194500	https://dailygalaxy.com/2025/10/underwater-monument-uncovered-by-divers/
1269508804	20251019	202510	2025	2025.7918	USA	WISCONSIN	USA																		0	071	071	07	2	7.4	2	1	2	0.57471264367816	3	Clayton County, Iowa, United States	US	USIA	IA043	42.8333	-91.3668	465210	0								3	Monona, Wisconsin, United States	US	USWI	WI025	43.0622	-89.334	1569653	20251019194500	https://kikn.com/ixp/481/p/sherman-swift-tower-iowa/
1269508805	20251019	202510	2025	2025.7918	USA	WISCONSIN	USA																		0	071	071	07	2	7.4	4	1	4	0.57471264367816	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20251019194500	https://kikn.com/ixp/481/p/sherman-swift-tower-iowa/
1269508806	20251019	202510	2025	2025.7918	USA	WISCONSIN	USA																		0	071	071	07	2	7.4	2	1	2	0.57471264367816	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Monona, Wisconsin, United States	US	USWI	WI025	43.0622	-89.334	1569653	20251019194500	https://kikn.com/ixp/481/p/sherman-swift-tower-iowa/
1269508807	20251019	202510	2025	2025.7918	USA	NEW MEXICO	USA																		0	073	073	07	2	7.4	4	1	4	3.76282782212087	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20251019194500	https://www.yahoo.com/lifestyle/articles/hidden-village-mexico-offers-tranquil-190000668.html
1269508808	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	6	1	6	-8.93854748603351	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	0								3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	20251019194500	https://www.localmemphis.com/article/news/local/olive-branch-pd-officer-arrested/522-633dd135-ac65-4439-8e9b-d10d00012a51
1269508809	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	2	1	2	-8.93854748603351	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20251019194500	https://www.localmemphis.com/article/news/local/olive-branch-pd-officer-arrested/522-633dd135-ac65-4439-8e9b-d10d00012a51
1269508810	20251019	202510	2025	2025.7918	USA	SAN FRANCISCO	USA																		1	130	130	13	3	-4.4	10	1	10	-0.84541062801932	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251019194500	https://therealdeal.com/san-francisco/2025/10/19/san-francisco-home-sellers-stand-firm-on-prices/
1269508811	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-0.84541062801932	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251019194500	https://therealdeal.com/san-francisco/2025/10/19/san-francisco-home-sellers-stand-firm-on-prices/
1269508812	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-0.84541062801932	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251019194500	https://therealdeal.com/san-francisco/2025/10/19/san-francisco-home-sellers-stand-firm-on-prices/
1269508813	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	4	-6.98602794411178	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251019194500	https://www.wpbf.com/article/landlord-beats-up-and-robs-tenant/69084522
1269508814	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	0.57471264367816	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20251019194500	https://kikn.com/ixp/481/p/sherman-swift-tower-iowa/
1269508815	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								ARE	DUBAI	ARE								1	010	010	01	1	0.0	1	1	1	4.21286031042129	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508816	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								ARE	UNITED ARAB EMIRATES	ARE								1	010	010	01	1	0.0	1	1	1	4.21286031042129	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508817	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								ARE	DUBAI	ARE								1	010	010	01	1	0.0	3	1	3	4.21286031042129	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251019194500	https://kahawatungu.com/ruto-reveals-final-moments-with-raila/
1269508818	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	060	060	06	2	6.0	3	1	3	-0.84541062801932	3	Bishop Ranch, Texas, United States	US	USTX	TX375	35.2564	-101.976	1352249	3	Bishop Ranch, Texas, United States	US	USTX		35.2564	-101.976	1352249	3	Bishop Ranch, Texas, United States	US	USTX		35.2564	-101.976	1352249	20251019194500	https://therealdeal.com/san-francisco/2025/10/19/san-francisco-home-sellers-stand-firm-on-prices/
1269508819	20251019	202510	2025	2025.7918	USA	SAN DIEGO	USA								COP	POLICE						COP			0	141	141	14	3	-6.5	1	1	1	-3.99188092016238	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20251019194500	https://www.sbs.com.au/news/article/no-kings-anti-trump-rallies-draw-crowds-across-us/uraw80jq8
1269508820	20251019	202510	2025	2025.7918	USA	MEMPHIS	USA								COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	4	1	4	-8.93854748603351	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20251019194500	https://www.localmemphis.com/article/news/local/olive-branch-pd-officer-arrested/522-633dd135-ac65-4439-8e9b-d10d00012a51
1269508821	20251019	202510	2025	2025.7918	USA	MEMPHIS	USA								COP	POLICE OFFICER						COP			1	173	173	17	4	-5.0	2	1	2	-8.93854748603351	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20251019194500	https://www.localmemphis.com/article/news/local/olive-branch-pd-officer-arrested/522-633dd135-ac65-4439-8e9b-d10d00012a51
1269508822	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	0214	021	02	1	3.4	2	1	2	-8.93854748603351	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	20251019194500	https://www.localmemphis.com/article/news/local/olive-branch-pd-officer-arrested/522-633dd135-ac65-4439-8e9b-d10d00012a51
1269508823	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	0214	021	02	1	3.4	2	1	2	-8.93854748603351	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	20251019194500	https://www.localmemphis.com/article/news/local/olive-branch-pd-officer-arrested/522-633dd135-ac65-4439-8e9b-d10d00012a51
1269508824	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	0214	021	02	1	3.4	2	1	2	-8.93854748603351	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20251019194500	https://www.localmemphis.com/article/news/local/olive-branch-pd-officer-arrested/522-633dd135-ac65-4439-8e9b-d10d00012a51
1269508825	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	053	053	05	1	3.8	2	1	2	-0.65040650406504	3	Great Lakes, Michigan, United States	US	USMI	MI031	45.6875	-84.4375	1783507	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20251019194500	https://dailygalaxy.com/2025/10/underwater-monument-uncovered-by-divers/
1269508826	20251019	202510	2025	2025.7918	USA	AUSTIN	USA								GBR	MANCHESTER	GBR								1	043	043	04	1	2.8	10	1	10	0	0								0								0								20251019194500	https://www.tvguide.co.uk/schedule/bcc6cf27-f979-5b98-ac9a-3c597cb7d33c/bangers-and-cash
1269508827	20251019	202510	2025	2025.7918	USA	MONTANA	USA								JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	2.52100840336135	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251019194500	https://www.kfyrtv.com/2025/10/19/gianforte-lead-trade-mission-south-korea-japan/
1269508828	20251019	202510	2025	2025.7918	USA	MONTANA	USA								JPN	JAPAN	JPN								1	036	036	03	1	4.0	1	1	1	2.52100840336135	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20251019194500	https://www.kfyrtv.com/2025/10/19/gianforte-lead-trade-mission-south-korea-japan/
1269508829	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	100	100	10	3	-5.0	2	1	2	-9.74576271186442	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251019194500	https://nypost.com/2025/10/19/us-news/illegal-migrant-on-tiktok-offers-10k-for-every-ice-agent-killed-feds/
1269508830	20251019	202510	2025	2025.7918	USA	MONTANA	USA								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	2.52100840336135	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251019194500	https://www.kfyrtv.com/2025/10/19/gianforte-lead-trade-mission-south-korea-japan/
1269508831	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	2.52100840336135	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251019194500	https://www.kfyrtv.com/2025/10/19/gianforte-lead-trade-mission-south-korea-japan/
1269508832	20251019	202510	2025	2025.7918	USA	MONTANA	USA								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	2.52100840336135	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20251019194500	https://www.kfyrtv.com/2025/10/19/gianforte-lead-trade-mission-south-korea-japan/
1269508833	20251019	202510	2025	2025.7918	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	2.52100840336135	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251019194500	https://www.kfyrtv.com/2025/10/19/gianforte-lead-trade-mission-south-korea-japan/
