1268672477	20241015	202410	2024	2024.7808	BUS	INDUSTRY						BUS			LEG	SENATOR						LEG			1	010	010	01	1	0.0	5	1	5	0.74074074074074	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	5	Negros Occidental, Negros Occidental, Philippines	RP	RPH3	24254	10.4167	123	-2441789	20251015051500	https://visayandailystar.com/p1-4b-sida-budget-in-2026-ejercito/
1268673420	20251015	202510	2025	2025.7808	USA	ALASKA	USA								JPN	JAPANESE	JPN								0	020	020	02	1	3.0	1	1	1	0.79491255961845	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251015051500	https://www.alaskasnewssource.com/2025/10/15/alaska-lng-pipeline-company-expected-hit-2026-construction-target/
1268673421	20251015	202510	2025	2025.7808	USA	OREGON	USA								JUD	ATTORNEY						JUD			1	015	015	01	1	0.0	1	1	1	-8.87096774193546	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20251015051500	https://katu.com/news/local/lake-oswego-man-pleads-guilty-except-for-insanity-stabbing-death-mother-clackamas-county-district-attorney-office
1268673422	20251015	202510	2025	2025.7808	USA	OREGON	USA								JUD	ATTORNEY						JUD			1	015	015	01	1	0.0	4	1	4	-8.87096774193546	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251015051500	https://katu.com/news/local/lake-oswego-man-pleads-guilty-except-for-insanity-stabbing-death-mother-clackamas-county-district-attorney-office
1268673423	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	020	020	02	1	3.0	4	1	4	-8.48861283643894	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	20251015051500	https://www.businesstoday.in/world/us/story/no-obligation-to-host-them-us-state-dept-revokes-visa-of-foreign-nationals-celebrating-charlie-kirks-assassination-498228-2025-10-15
1268673424	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	020	020	02	1	3.0	2	1	2	-8.48861283643894	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251015051500	https://www.businesstoday.in/world/us/story/no-obligation-to-host-them-us-state-dept-revokes-visa-of-foreign-nationals-celebrating-charlie-kirks-assassination-498228-2025-10-15
1268673425	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								LAB	UNIONS						LAB			1	040	040	04	1	1.0	2	1	2	-1.70380078636959	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251015051500	https://www.thepostathens.com/article/2025/10/teacher-union-sue-retirement-board
1268673426	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	4	1	4	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251015051500	https://www.ktre.com/2025/10/15/groundwater-management-area-11-meets-with-state-water-organizations-nacogdoches/
1268673427	20251015	202510	2025	2025.7808	USA	GREENVILLE	USA								LEG	CHAMBER						LEG			1	036	036	03	1	4.0	10	1	10	4.40528634361233	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015051500	https://www.reflector.com/features/local/oct-15-community-news/article_c6ab869d-3cef-4fda-8752-a9547869a2f9.html
1268673428	20251015	202510	2025	2025.7808	USA	RICHMOND	USA								LEG	DELEGATE						LEG			1	045	045	04	1	5.0	2	1	2	0.73260073260073	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20251015051500	https://www.wtvr.com/news/local-news/addiction-recovery-forum-oct-14-2025
1268673429	20251015	202510	2025	2025.7808	USA	NEW YORK	USA								MED	CORRESPONDENT						MED			1	043	043	04	1	2.8	1	1	1	-2.26537216828479	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015051500	https://www.mediaite.com/politics/vanity-fair-editor-to-release-book-addressing-her-scandalous-relationship-with-rfk-jr-report/
1268673430	20251015	202510	2025	2025.7808	USA	WASHINGTON	USA								MED	MEDIA						MED			1	120	120	12	3	-4.0	3	1	3	-3.515625	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251015051500	https://www.geo.tv/latest/628652-major-media-outlets-reject-pentagon-reporting-rules
1268673431	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	100	100	10	3	-5.0	4	1	4	-3.30188679245283	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015051500	https://www.bssnews.net/international/321408
1268673432	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								MILHLH	MILITARY						MIL	HLH		1	042	042	04	1	1.9	1	1	1	1.6260162601626	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251015051500	https://www.thehealthsite.com/news/donald-trump-79-has-cardiac-age-of-65-year-old-what-we-know-about-us-presidents-current-health-status-1272409/
1268673433	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								MILHLH	MILITARY						MIL	HLH		1	090	090	09	2	-2.0	2	1	2	1.6260162601626	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251015051500	https://www.thehealthsite.com/news/donald-trump-79-has-cardiac-age-of-65-year-old-what-we-know-about-us-presidents-current-health-status-1272409/
1268673434	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								MMR	MYANMAR	MMR								0	010	010	01	1	0.0	4	1	4	-3.77358490566037	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251015051500	https://www.breitbart.com/politics/2025/10/14/exclusive-state-department-slams-associated-press-for-peddling-false-narrative-on-aid/
1268673435	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								NGOUSAEDU	ALPHA KAPPA ALPHA	USA					NGO	EDU		1	036	036	03	1	4.0	8	1	8	2.7027027027027	3	South Central, Arkansas, United States	US	USAR	AR019	34.0701	-93.1343	55015	3	South Central, Arkansas, United States	US	USAR		34.0701	-93.1343	55015	3	South Central, Arkansas, United States	US	USAR		34.0701	-93.1343	55015	20251015051500	https://www.ktbs.com/news/shreveport-to-go-pink-and-green-as-sorority-sisters-set-to-fill-hotels-restaurants-in/article_7618bd22-5fe0-4506-b2d6-88dcc0572e3c.html
1268673436	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								1	040	040	04	1	1.0	2	1	2	1.44528561596697	3	Great Basin, Nevada, United States	US	USNV	NV027	40.6667	-117.667	2087988	3	Great Basin, Nevada, United States	US	USNV		40.6667	-117.667	2087988	3	Great Basin, Nevada, United States	US	USNV		40.6667	-117.667	2087988	20251015051500	https://www.governing.com/resilience/the-huge-potential-of-power-from-beneath-the-earth
1268673437	20251015	202510	2025	2025.7808	USA	THE US	USA								OPP	ACTIVIST						OPP			1	051	051	05	1	3.4	2	2	2	-8.6805555555556	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20251015051500	http://www.bignewsnetwork.com/news/278637225/us-revokes-visas-for-foreigners-celebrating-charlie-kirks-murder
1268673438	20251015	202510	2025	2025.7808	USA	THE US	USA								OPP	ACTIVIST						OPP			1	051	051	05	1	3.4	14	2	14	-8.6805555555556	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20251015051500	http://www.bignewsnetwork.com/news/278637225/us-revokes-visas-for-foreigners-celebrating-charlie-kirks-murder
1268673439	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	013	013	01	1	0.4	2	1	2	0	1	Russia	RS	RS		60	100	RS	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251015051500	https://sputnikglobe.com/20251015/russian-embassy-delivers-findings-on-jfk-assassination-to-the-us-1122962138.html
1268673440	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								1	013	013	01	1	0.4	2	1	2	0	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20251015051500	https://sputnikglobe.com/20251015/russian-embassy-delivers-findings-on-jfk-assassination-to-the-us-1122962138.html
1268673441	20251015	202510	2025	2025.7808	USA	ILLINOIS	USA								USACVL	UNITED STATES	USA					CVL			1	120	120	12	3	-4.0	2	1	2	-1.05263157894737	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251015051500	https://northernstar.info/128929/news/doj-request-for-illinois-voter-data-rejected-over-privacy-concerns/
1268673442	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	042	042	04	1	1.9	1	1	1	-1.21212121212121	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251015051500	https://dailyfreepress.com/10/14/21/214965/bu-professor-victor-kumar-hosts-the-fragmentation-of-america-inspiring-discourse-on-nations-political-divide/
1268673443	20251015	202510	2025	2025.7808	USA	WASHINGTON	USA								USAGOV	THE US	USA					GOV			1	112	112	11	3	-2.0	4	1	4	-1.80327868852459	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251015051500	https://www.hindustantimes.com/world-news/us-news/shock-in-washington-as-renowned-indian-origin-foreign-policy-expert-ashley-tellis-arrested-101760500602067.html
1268673444	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								USAGOV	THE US	USA					GOV			1	112	112	11	3	-2.0	2	1	2	-1.80327868852459	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015051500	https://www.hindustantimes.com/world-news/us-news/shock-in-washington-as-renowned-indian-origin-foreign-policy-expert-ashley-tellis-arrested-101760500602067.html
1268673445	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								USAHLH	UNITED STATES	USA					HLH			1	042	042	04	1	1.9	1	1	1	1.6260162601626	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251015051500	https://www.thehealthsite.com/news/donald-trump-79-has-cardiac-age-of-65-year-old-what-we-know-about-us-presidents-current-health-status-1272409/
1268673446	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	4	1	4	-0.16129032258064	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251015051500	https://www.businessinsider.com/aziz-ansari-flip-phone-no-email-chatgpt-luddite-smartphone-ai-2025-10
1268673447	20251015	202510	2025	2025.7808	USA	WASHINGTON	USA								USAMED	NEW YORK	USA					MED			1	042	042	04	1	1.9	3	1	3	-2.26537216828479	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015051500	https://www.mediaite.com/politics/vanity-fair-editor-to-release-book-addressing-her-scandalous-relationship-with-rfk-jr-report/
1268673448	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	112	112	11	3	-2.0	2	1	2	-3.77358490566037	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251015051500	https://www.breitbart.com/politics/2025/10/14/exclusive-state-department-slams-associated-press-for-peddling-false-narrative-on-aid/
1268673449	20251015	202510	2025	2025.7808	USA	THE US	USA								USAOPP	UNITED STATES	USA					OPP			1	051	051	05	1	3.4	2	2	2	-8.6805555555556	2	Utah, United States	US	USUT		40.1135	-111.854	UT	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20251015051500	http://www.bignewsnetwork.com/news/278637225/us-revokes-visas-for-foreigners-celebrating-charlie-kirks-murder
1268673450	20251015	202510	2025	2025.7808	USA	THE US	USA								USAOPP	UNITED STATES	USA					OPP			1	051	051	05	1	3.4	2	2	2	-8.6805555555556	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20251015051500	http://www.bignewsnetwork.com/news/278637225/us-revokes-visas-for-foreigners-celebrating-charlie-kirks-murder
1268673451	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						1	051	051	05	1	3.4	6	1	6	4.92091388400703	3	Museum Of Fine Arts, Massachusetts, United States	US	USMA	MA025	42.3398	-71.0939	1971565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251015051500	https://dailyfreepress.com/10/14/20/214917/boston-institutions-offer-free-events-for-indigenous-peoples-day/
1268673452	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						1	051	051	05	1	3.4	2	1	2	4.92091388400703	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Museum Of Fine Arts, Massachusetts, United States	US	USMA		42.3398	-71.0939	1971565	20251015051500	https://dailyfreepress.com/10/14/20/214917/boston-institutions-offer-free-events-for-indigenous-peoples-day/
1268673453	20251015	202510	2025	2025.7808	USA	MASSACHUSETTS	USA								idg	INDIGENOUS			idg						1	051	051	05	1	3.4	2	1	2	4.92091388400703	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251015051500	https://dailyfreepress.com/10/14/20/214917/boston-institutions-offer-free-events-for-indigenous-peoples-day/
1268673454	20251015	202510	2025	2025.7808	USA	SAN FRANCISCO	USA								shn	SHAN			shn						1	043	043	04	1	2.8	5	1	5	2.10409745293467	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251015051500	https://www.ktvu.com/hispanic-heritage-month/san-francisco-shades-by-shan-makeup-brand
1268673455	20251015	202510	2025	2025.7808	USA	SAN FRANCISCO	USA								shn	SHAN			shn						1	111	111	11	3	-2.0	15	1	10	2.10409745293467	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251015051500	https://www.ktvu.com/hispanic-heritage-month/san-francisco-shades-by-shan-makeup-brand
1268673456	20251015	202510	2025	2025.7808	USACVL	UNITED STATES	USA					CVL													1	012	012	01	1	-0.4	4	1	4	1.54525386313465	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	0								3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20251015051500	https://cbs2iowa.com/news/local/cedar-rapids-residents-worry-over-noise-and-privacy-from-hoover-elementary-construction
1268673457	20251015	202510	2025	2025.7808	USACVL	UNITED STATES	USA					CVL													1	012	012	01	1	-0.4	4	1	4	1.54525386313465	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20251015051500	https://cbs2iowa.com/news/local/cedar-rapids-residents-worry-over-noise-and-privacy-from-hoover-elementary-construction
1268673458	20251015	202510	2025	2025.7808	USACVL	ILLINOIS	USA					CVL													1	120	120	12	3	-4.0	6	1	6	-1.05263157894737	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251015051500	https://northernstar.info/128929/news/doj-request-for-illinois-voter-data-rejected-over-privacy-concerns/
1268673459	20251015	202510	2025	2025.7808	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	8	1	8	-1.32275132275132	3	Flint River, Alabama, United States	US	USAL	AL089	34.5026	-86.5294	118436	3	Flint River, Alabama, United States	US	USAL		34.5026	-86.5294	118436	3	Flint River, Alabama, United States	US	USAL		34.5026	-86.5294	118436	20251015051500	https://www.waaytv.com/news/new-market-residents-push-back-against-proposed-wastewater-treatment-plant/article_330118c4-5583-4f94-875f-8b1571fd149d.html
1268673460	20251015	202510	2025	2025.7808	USAEDU	UNITED STATES	USA					EDU													0	020	020	02	1	3.0	8	1	8	-0.18656716417911	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	0								3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20251015051500	https://www.gazettextra.com/news/local/school-district-of-janesville-sees-student-enrollment-drop/article_3747129c-0dbd-4221-959c-ee4e26f50243.html
1268673461	20251015	202510	2025	2025.7808	USAEDU	UNITED STATES	USA					EDU													1	043	043	04	1	2.8	1	1	1	-1.21212121212121	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251015051500	https://dailyfreepress.com/10/14/21/214965/bu-professor-victor-kumar-hosts-the-fragmentation-of-america-inspiring-discourse-on-nations-political-divide/
