1271401444	20241029	202410	2024	2024.8192											LBY	LIBYAN	LBY								1	040	040	04	1	1.0	1	1	1	-4.24242424242424	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Derna, Sha`biyat Darnah, Libya	LY	LY70	19091	32.767	22.6367	-3165331	20251029201500	https://english.aawsat.com/arab-world/5202946-msf-ordered-leave-libya-november-9
1271402553	20251029	202510	2025	2025.8192	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	084	084	08	2	7.0	2	1	2	-11.5789473684211	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251029201500	https://local12.com/news/local/release-of-so-called-senior-stalker-recommended-case-goes-to-full-parole-board-cincinnati-dale-jackson-prison-robbery-attack
1271402554	20251029	202510	2025	2025.8192	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	084	084	08	2	7.0	2	1	2	-11.5789473684211	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20251029201500	https://local12.com/news/local/release-of-so-called-senior-stalker-recommended-case-goes-to-full-parole-board-cincinnati-dale-jackson-prison-robbery-attack
1271402555	20251029	202510	2025	2025.8192	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	084	084	08	2	7.0	2	1	2	-11.5789473684211	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251029201500	https://local12.com/news/local/release-of-so-called-senior-stalker-recommended-case-goes-to-full-parole-board-cincinnati-dale-jackson-prison-robbery-attack
1271402556	20251029	202510	2025	2025.8192	USA	OHIO	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	1	1	1	-11.5789473684211	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251029201500	https://local12.com/news/local/release-of-so-called-senior-stalker-recommended-case-goes-to-full-parole-board-cincinnati-dale-jackson-prison-robbery-attack
1271402557	20251029	202510	2025	2025.8192	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	3	1	3	-11.5789473684211	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20251029201500	https://local12.com/news/local/release-of-so-called-senior-stalker-recommended-case-goes-to-full-parole-board-cincinnati-dale-jackson-prison-robbery-attack
1271402558	20251029	202510	2025	2025.8192	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			1	043	043	04	1	2.8	2	1	2	2.7027027027027	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251029201500	https://www.mtpr.org/tags/montana-folk-festival
1271402559	20251029	202510	2025	2025.8192	USA	MONTANA	USA								USAMED	UNITED STATES	USA					MED			1	051	051	05	1	3.4	2	1	2	2.7027027027027	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251029201500	https://www.mtpr.org/tags/montana-folk-festival
1271402560	20251029	202510	2025	2025.8192	USA	AMERICAN	USA								VEN	VENEZUELA	VEN								1	020	020	02	1	3.0	1	1	1	-1.24223602484473	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20251029201500	https://www.thetimes.com/world/latin-america/article/venezuelan-president-nicolas-maduro-pilot-us-spies-jf9xqpqbm
1271402561	20251029	202510	2025	2025.8192	USA	UNITED STATES	USA								VEN	VENEZUELA	VEN								0	040	040	04	1	1.0	4	1	4	-1.24223602484473	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20251029201500	https://www.thetimes.com/world/latin-america/article/venezuelan-president-nicolas-maduro-pilot-us-spies-jf9xqpqbm
1271402562	20251029	202510	2025	2025.8192	USA	UNITED STATES	USA								was	WASHOE			was						1	036	036	03	1	4.0	2	1	2	4.59016393442623	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Washoe County, Nevada, United States	US	USNV		40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV		40.7502	-119.626	858608	20251029201500	https://www.kolotv.com/2025/10/29/nami-northern-nevada-hosts-frame-mind-photo-contest-gala/
1271402563	20251029	202510	2025	2025.8192	USABUS	TEXAS INSTRUMENTS	USA					BUS													1	010	010	01	1	0.0	1	1	1	1.26182965299684	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251029201500	https://techxplore.com/news/2025-10-neuromorphic-prototype-patterns-traditional-ai.html
1271402564	20251029	202510	2025	2025.8192	USABUS	VIRGINIA	USA					BUS			USA	VIRGINIA	USA								1	020	020	02	1	3.0	11	1	8	4.55696202531646	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20251029201500	https://richmondbizsense.com/2025/10/03/sponsored-content-help-your-employees-save-for-the-future-with-retirepath/
1271402565	20251029	202510	2025	2025.8192	USACOP	ILLINOIS	USA					COP													1	020	020	02	1	3.0	12	4	12	-8.25471698113209	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251029201500	https://nebraska.tv/news/nation-world/illinois-deputy-found-guilty-of-second-degree-murder-in-sonya-massey-shooting
1271402566	20251029	202510	2025	2025.8192	USACOP	ATLANTA	USA					COP													0	180	180	18	4	-9.0	10	1	10	-4.79704797047971	0								0								0								20251029201500	https://www.11alive.com/article/news/crime/man-accused-in-plot-to-shoot-up-atlanta-airport-set-to-ask-for-bond-today/85-023644de-bc6b-48c9-a63d-b71e40bd748d
1271402567	20251029	202510	2025	2025.8192	USACOP	ILLINOIS	USA					COP													1	193	193	19	4	-10.0	30	5	30	-8.29868883914295	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251029201500	https://nebraska.tv/news/nation-world/illinois-deputy-found-guilty-of-second-degree-murder-in-sonya-massey-shooting
1271402568	20251029	202510	2025	2025.8192	USACOP	ILLINOIS	USA					COP			COP	DEPUTY						COP			1	173	173	17	4	-5.0	3	1	3	-8.7912087912088	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251029201500	https://www.semissourian.com/world/illinois-deputy-found-guilty-of-murder-in-the-shooting-of-sonya-massey-a-black-woman-who-called-911-34a5cb31
1271402569	20251029	202510	2025	2025.8192	USACOP	ILLINOIS	USA					COP			COP	DEPUTY						COP			1	190	190	19	4	-10.0	3	1	3	-8.7912087912088	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251029201500	https://www.semissourian.com/world/illinois-deputy-found-guilty-of-murder-in-the-shooting-of-sonya-massey-a-black-woman-who-called-911-34a5cb31
1271402570	20251029	202510	2025	2025.8192	USACOP	ILLINOIS	USA					COP			USA	ILLINOIS	USA								1	173	173	17	4	-5.0	3	1	3	-8.7912087912088	3	Sangamon County, Illinois, United States	US	USIL	IL167	39.7667	-89.6501	1785010	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	3	Sangamon County, Illinois, United States	US	USIL		39.7667	-89.6501	1785010	20251029201500	https://www.semissourian.com/world/illinois-deputy-found-guilty-of-murder-in-the-shooting-of-sonya-massey-a-black-woman-who-called-911-34a5cb31
1271402571	20251029	202510	2025	2025.8192	USACOP	ILLINOIS	USA					COP			USA	ILLINOIS	USA								1	190	190	19	4	-10.0	3	1	3	-8.7912087912088	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251029201500	https://www.semissourian.com/world/illinois-deputy-found-guilty-of-murder-in-the-shooting-of-sonya-massey-a-black-woman-who-called-911-34a5cb31
1271402572	20251029	202510	2025	2025.8192	USACVL	TENNESSEE	USA					CVL													1	071	071	07	2	7.4	3	1	3	-0.75046904315197	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20251029201500	https://www.local3news.com/local-news/chattanooga-food-resources-for-those-impacted-by-potential-snap-loss/article_b5794a37-7556-4a78-93a9-92f632ed8ac0.html
1271402573	20251029	202510	2025	2025.8192	USACVL	UNITED STATES	USA					CVL			USA	AMERICAN	USA								0	010	010	01	1	0.0	2	1	2	-3.28407224958949	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20251029201500	https://www.tucsonlocalmedia.com/explorernews/news/ice-detention-center-possibly-coming-to-marana/article_1bc159ef-7c21-4f74-98fd-3a87479d5e12.html
1271402574	20251029	202510	2025	2025.8192	USACVL	CALIFORNIA	USA					CVL			USA	TEXAS	USA								0	020	020	02	1	3.0	6	1	6	-0.10799136069115	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251029201500	https://rollcall.com/2025/10/29/california-prop-50-redistricting-map-elections/
1271402575	20251029	202510	2025	2025.8192	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	013	013	01	1	0.4	4	1	4	-0.71428571428571	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20251029201500	https://www.foxnews.com/us/harvard-hosts-panel-bridging-political-divide-featuring-only-democrats-naacp-president
1271402576	20251029	202510	2025	2025.8192	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	043	043	04	1	2.8	4	1	4	-0.71428571428571	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20251029201500	https://www.foxnews.com/us/harvard-hosts-panel-bridging-political-divide-featuring-only-democrats-naacp-president
1271402577	20251029	202510	2025	2025.8192	USAEDU	RHODE ISLAND	USA					EDU			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	10	1	10	4.05156537753223	0								0								0								20251029201500	https://www.newswise.com/articles/rounds-with-leadership-elevating-nursing-s-impact-on-federal-policy
1271402578	20251029	202510	2025	2025.8192	USAGOV	UNITED STATES	USA					GOV													1	036	036	03	1	4.0	2	1	2	-0.49875311720698	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20251029201500	https://www.kjzz.org/the-show/2025-10-29/scottsdale-mayor-lisa-borowsky-is-at-odds-with-the-council-and-its-impacting-city-operations
1271402579	20251029	202510	2025	2025.8192	USAGOV	JOE BIDEN	USA					GOV			GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	3	1	3	-2.82975810132359	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251029201500	https://www.newsweek.com/trumps-path-peace-sudan-civil-war-arab-influence-pressure-10953893
1271402580	20251029	202510	2025	2025.8192	USAGOV	UNITED STATES	USA					GOV			ISR	ISRAEL	ISR								1	020	020	02	1	3.0	1	1	1	-3.75335120643432	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Egypt	EG	EG		27	30	EG	20251029201500	https://www.semissourian.com/world/us-determined-to-prevent-the-collapse-of-the-gaza-ceasefire-after-overnight-airstrikes-5cdf0486
1271402581	20251029	202510	2025	2025.8192	USAGOV	AMERICAN	USA					GOV			USA	AMERICAN	USA								1	020	020	02	1	3.0	6	1	6	-1.24223602484473	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20251029201500	https://www.thetimes.com/world/latin-america/article/venezuelan-president-nicolas-maduro-pilot-us-spies-jf9xqpqbm
1271402582	20251029	202510	2025	2025.8192	USAHRI	AMERICAN CIVIL LIBERTIES UNION	USA					HRI													1	022	022	02	1	3.2	1	1	1	-4.53586497890295	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20251029201500	https://www.thetimes.com/comment/columnists/article/the-price-is-high-when-liberal-ideas-go-wrong-kr9g9mpm7
1271402583	20251029	202510	2025	2025.8192	USAJUD	UNITED STATES	USA					JUD													0	010	010	01	1	0.0	1	1	1	-3.3292231812577	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251029201500	https://dailynorthwestern.com/2025/10/29/opinion/nu-aaup-dispatches-its-time-to-take-the-trump-administration-to-court/
1271402584	20251029	202510	2025	2025.8192	USAJUD	UNITED STATES	USA					JUD			JUDJUD	JUDGE						JUD	JUD		1	173	173	17	4	-5.0	2	1	2	-7.02479338842975	3	Ceresco Police Department, Nebraska, United States	US	USNE	NE155	41.0589	-96.6447	1897591	3	Ceresco Police Department, Nebraska, United States	US	USNE		41.0589	-96.6447	1897591	3	Ceresco Police Department, Nebraska, United States	US	USNE		41.0589	-96.6447	1897591	20251029201500	https://www.1011now.com/2025/10/29/lincoln-man-found-guilty-killing-ceresco-police-officer-2024-crash/
1271402585	20251029	202510	2025	2025.8192	USAJUD	UNITED STATES	USA					JUD			JUDJUD	JUDGE						JUD	JUD		1	173	173	17	4	-5.0	2	1	2	-7.02479338842975	3	Newman Grove, Nebraska, United States	US	USNE	NE119	41.75	-97.7753	836015	3	Ceresco Police Department, Nebraska, United States	US	USNE		41.0589	-96.6447	1897591	3	Ceresco Police Department, Nebraska, United States	US	USNE		41.0589	-96.6447	1897591	20251029201500	https://www.1011now.com/2025/10/29/lincoln-man-found-guilty-killing-ceresco-police-officer-2024-crash/
1271402586	20251029	202510	2025	2025.8192	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.02479338842975	3	Ceresco Police Department, Nebraska, United States	US	USNE	NE155	41.0589	-96.6447	1897591	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Ceresco Police Department, Nebraska, United States	US	USNE		41.0589	-96.6447	1897591	20251029201500	https://www.1011now.com/2025/10/29/lincoln-man-found-guilty-killing-ceresco-police-officer-2024-crash/
1271402587	20251029	202510	2025	2025.8192	USALEG	TEXAS	USA					LEG			COP	STATE PRISON						COP			1	014	014	01	1	0.0	6	1	6	-2.75862068965517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251029201500	https://www.radioiowa.com/2025/10/29/state-officials-discuss-installing-ac-in-mt-pleasant-prison/
1271402588	20251029	202510	2025	2025.8192	USALEG	WASHINGTON	USA					LEG			GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	-4.97237569060774	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251029201500	https://www.npr.org/transcripts/nx-s1-5560219
1271402589	20251029	202510	2025	2025.8192	USAMED	MONTANA	USA					MED													1	051	051	05	1	3.4	6	1	6	2.7027027027027	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251029201500	https://www.mtpr.org/tags/montana-folk-festival
1271402590	20251029	202510	2025	2025.8192	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	2.7027027027027	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251029201500	https://www.mtpr.org/tags/montana-folk-festival
1271402591	20251029	202510	2025	2025.8192	USAMED	UNITED STATES	USA					MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.7027027027027	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20251029201500	https://www.mtpr.org/tags/montana-folk-festival
1271402592	20251029	202510	2025	2025.8192	USAMIL	UNITED STATES	USA					MIL			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	6	1	6	0.62893081761007	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251029201500	https://www.kttn.com/trenton-spickard-schools-to-host-veterans-day-events/
1271402593	20251029	202510	2025	2025.8192	VAT	VATICAN	VAT								CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	017	017	01	1	0.0	2	1	2	5.62248995983936	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	1	Vatican City	VT	VT		41.9	12.45	VT	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20251029201500	https://www.ghanaweb.com/GhanaHomePage/business/Pay-us-all-arrears-now-or-we-shut-down-ESPA-cries-to-Mahama-s-government-2007261
1271402594	20251029	202510	2025	2025.8192	VAT	VATICAN	VAT								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	5.62248995983936	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20251029201500	https://www.ghanaweb.com/GhanaHomePage/business/Pay-us-all-arrears-now-or-we-shut-down-ESPA-cries-to-Mahama-s-government-2007261
1271402595	20251029	202510	2025	2025.8192	VAT	VATICAN	VAT								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	5.62248995983936	1	Vatican City	VT	VT		41.9	12.45	VT	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	4	Cape Coast, Central, Ghana	GH	GH04	16601	5.11185	-1.24373	-2071693	20251029201500	https://www.ghanaweb.com/GhanaHomePage/business/Pay-us-all-arrears-now-or-we-shut-down-ESPA-cries-to-Mahama-s-government-2007261
1271402596	20251029	202510	2025	2025.8192	VEN	VENEZUELA	VEN																		0	051	051	05	1	3.4	1	1	1	-1.24223602484473	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	La Isabela, Santo Domingo, Dominican Republic	DR	DR37	36891	18.5335	-69.9954	-3356857	20251029201500	https://www.thetimes.com/world/latin-america/article/venezuelan-president-nicolas-maduro-pilot-us-spies-jf9xqpqbm
